date,precipitationMm,temperatureC,maxTemperatureC,siteId,cropId,latitude,longitude,source
2006-01-01,25.21,23.39,25.8,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-02,29.21,23.73,27.35,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-03,10.72,23.48,25.11,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-04,33.54,23.67,27.48,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-05,25.52,22.84,24.19,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-06,6.43,22.98,25.89,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-07,4.15,23.26,26.23,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-08,6.51,24.35,27.61,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-09,7.89,24.25,27.75,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-10,19.3,23.16,24.57,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-11,19.36,23.02,26.31,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-12,8.91,22.81,24.84,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-13,10.63,23.51,27.25,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-14,0.04,24.78,29.25,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-15,0.34,24.75,28.09,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-16,6.12,25.2,28.96,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-17,0,24.86,27.39,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-18,1.08,25.11,28.85,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-19,0.09,24.78,28.12,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-20,0.05,24.66,29.28,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-21,4.35,24.81,29.6,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-22,8.3,25.47,29.55,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-23,1.63,25.99,29.94,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-24,0.58,26.36,30.42,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-25,0.34,26.8,30.81,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-26,5.68,26.89,30.44,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-27,2.63,25.33,27.98,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-28,0.7,25.55,29.54,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-29,5.44,24.98,29.78,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-30,14.65,25.36,28.89,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-01-31,6.6,25.03,29.24,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-01,0.38,25.23,29.77,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-02,4.95,25.35,29.28,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-03,11.92,24.98,28.53,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-04,2.95,24.93,28.51,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-05,0.56,25.06,28.9,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-06,1.83,24.67,27.23,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-07,7.95,24.27,27.57,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-08,34.16,24.4,28.83,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-09,14.44,24,26.49,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-10,5.42,24.13,28.17,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-11,60.93,23.46,25.51,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-12,11.84,23.27,26.26,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-13,9.66,24.27,28.78,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-14,8.78,23.91,25.03,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-15,4.49,24.37,28.41,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-16,2.23,23.76,26.45,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-17,55.1,24.57,28.85,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-18,1.83,25.69,29.38,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-19,56.61,25.1,28.7,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-20,6.19,25.05,28.27,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-21,7.69,25.21,28.56,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-22,0.61,24.6,29.09,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-23,9.85,24.51,28.2,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-24,3.52,24.92,28.96,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-25,13.29,24.13,26.33,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-26,16.78,24.4,28.28,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-27,64.91,23.45,25.52,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-02-28,6.41,24.34,28.89,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-01,3.49,24.65,28.48,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-02,5.57,25.18,29.27,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-03,0.89,25.58,28.44,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-04,0.34,25.21,30.1,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-05,4.98,25.7,29.33,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-06,0.8,25.74,29.64,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-07,4.2,25.73,29.08,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-08,13.72,24.3,26.47,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-09,18.09,24.39,27.84,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-10,4.15,23.84,26.13,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-11,3.56,24.62,28.68,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-12,0.62,23.77,25.06,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-13,0.09,23.75,28.43,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-14,1.01,24.42,28.26,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-15,7.83,24.57,27.63,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-16,42.08,24.18,27.34,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-17,23.92,23.67,27.55,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-18,17.7,23.96,27.55,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-19,48.82,23.84,27.5,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-20,8.46,23.92,27.81,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-21,21.86,24.57,28.41,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-22,22.52,25.23,29.1,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-23,2.41,25.2,29.22,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-24,0.13,25.56,29.7,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-25,1.84,25.49,29.41,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-26,2.83,24.92,29.05,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-27,1.85,24.96,28.58,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-28,4.92,24.16,26.93,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-29,6.01,24.22,27.18,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-30,12.49,24.51,28.46,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-03-31,9.68,25.38,29.21,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-04-01,5.85,25.44,29.32,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-04-02,12.88,25.02,27.67,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-04-03,3.76,23.59,27.14,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-04-04,6.02,24.58,28.23,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-04-05,8.73,24.43,27.02,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-04-06,5.75,24.11,27.4,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-04-07,22.76,23.7,25.1,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-04-08,7.36,23.81,27.07,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-04-09,1.61,23.97,27.3,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-04-10,4.56,24.33,28.12,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-04-11,1.92,24.38,27.6,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-04-12,3.64,24.48,28.19,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-04-13,0.09,24.87,28.58,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-04-14,1.7,25.15,28.56,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-04-15,23.07,24.8,28.08,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-04-16,47.61,23.63,26.32,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-04-17,6.19,21.54,24.65,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-04-18,0.08,22.61,27.38,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-04-19,1.68,23.97,28.49,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-04-20,0.22,24.45,28.18,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-04-21,0.22,24.31,28.58,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-04-22,0.63,24.64,28.55,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-04-23,0,24.25,28.27,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-04-24,0,23.97,28.48,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-04-25,0.66,23.71,28.48,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-04-26,0.41,23.21,27.97,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-04-27,0,23.69,28.26,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-04-28,0,23.07,28.16,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-04-29,0.03,23.63,28.27,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-04-30,0.01,22.76,27.75,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-05-01,0,21.56,26.28,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-05-02,0,20.96,25.92,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-05-03,0.01,20.12,24.79,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-05-04,0,19.22,23.44,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-05-05,0,18.41,22.84,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-05-06,0,19.12,23.25,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-05-07,0,18.67,24.16,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-05-08,0,19.02,24.36,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-05-09,0,18.63,23.59,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-05-10,0,17.61,22.66,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-05-11,0,17.08,22.69,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-05-12,0,16.46,22.61,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-05-13,0,16.67,23.35,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-05-14,0,18.67,25.07,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-05-15,0,20.94,26.79,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-05-16,0,22.45,27.51,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-05-17,0.21,21.94,26.93,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-05-18,0.37,21.01,26.71,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-05-19,0.21,21.66,26.66,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-05-20,23.96,22.22,26.42,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-05-21,8.64,22.38,25.57,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-05-22,0.68,20.51,22.45,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-05-23,0.04,20.26,24.8,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-05-24,0.02,20.52,25.47,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-05-25,0,22.06,27.02,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-05-26,0,22.77,27.58,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-05-27,0,22.77,27.85,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-05-28,0,22.6,27.58,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-05-29,0,21.78,27,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-05-30,0,22.01,27.58,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-05-31,0.04,23.01,27.93,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-06-01,0.04,22.44,27.32,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-06-02,0.01,22.13,27.19,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-06-03,0,21.35,26.37,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-06-04,0,21.38,26.69,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-06-05,0,21.12,26.6,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-06-06,0,21.51,26.85,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-06-07,0,21.94,27.35,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-06-08,0,21.77,27.34,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-06-09,0,21.83,27.5,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-06-10,0,21.68,27.42,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-06-11,0,21.42,26.64,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-06-12,0.01,20.89,26.41,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-06-13,0.05,21.43,27.35,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-06-14,0,22.06,27.86,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-06-15,0,21.64,27.96,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-06-16,0,21.61,27.85,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-06-17,0,21.6,27.86,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-06-18,0,22.27,28.25,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-06-19,0,22.21,28.28,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-06-20,0,22.24,27.42,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-06-21,0,22.05,27.93,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-06-22,0,21.9,27.86,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-06-23,0,20.84,28.11,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-06-24,0,21.42,28.22,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-06-25,0,21.73,27.96,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-06-26,0,22.88,29.12,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-06-27,0,23.51,29.64,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-06-28,0,22.64,29.46,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-06-29,0,23.23,30.17,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-06-30,0.02,23.07,29.67,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-07-01,0,23.59,30.19,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-07-02,1.04,22.7,29.68,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-07-03,0.9,20.68,27.54,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2006-07-04,17.23,21.07,27.74,hf-corn-mato-grosso,corn,-13.5,-56,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
