date,precipitationMm,siteId,cropId,latitude,longitude,source
2001-07-23,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-07-24,1.07,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-07-25,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-07-26,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-07-27,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-07-28,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-07-29,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-07-30,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-07-31,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-08-01,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-08-02,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-08-03,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-08-04,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-08-05,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-08-06,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-08-07,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-08-08,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-08-09,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-08-10,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-08-11,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-08-12,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-08-13,0.01,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-08-14,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-08-15,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-08-16,0.01,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-08-17,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-08-18,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-08-19,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-08-20,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-08-21,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-08-22,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-08-23,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-08-24,0.07,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-08-25,0.33,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-08-26,3.17,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-08-27,3.54,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-08-28,1.93,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-08-29,4.08,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-08-30,12.96,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-08-31,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-09-01,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-09-02,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-09-03,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-09-04,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-09-05,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-09-06,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-09-07,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-09-08,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-09-09,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-09-10,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-09-11,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-09-12,4.76,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-09-13,0.35,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-09-14,1.41,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-09-15,7.06,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-09-16,17.37,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-09-17,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-09-18,0.36,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-09-19,1.35,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-09-20,0.63,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-09-21,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-09-22,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-09-23,0.11,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-09-24,0.19,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-09-25,5.21,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-09-26,1.89,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-09-27,1.87,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-09-28,10.74,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-09-29,2.63,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-09-30,9.48,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-10-01,4.14,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-10-02,22.76,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-10-03,0.39,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-10-04,2.53,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-10-05,3.11,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-10-06,0.26,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-10-07,2.15,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-10-08,1.82,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-10-09,2.37,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-10-10,4.96,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-10-11,2.88,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-10-12,6.9,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-10-13,5.2,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-10-14,12.97,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-10-15,5.82,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-10-16,9.54,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-10-17,24.06,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-10-18,15.84,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-10-19,26.17,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-10-20,5.84,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-10-21,14.44,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-10-22,0.62,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-10-23,0.03,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-10-24,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-10-25,0.27,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-10-26,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-10-27,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-10-28,0.01,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-10-29,0.01,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-10-30,3.2,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-10-31,0.83,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-11-01,6.28,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-11-02,8.81,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-11-03,23.16,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-11-04,12.31,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-11-05,2.01,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-11-06,2.26,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-11-07,1.75,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-11-08,3.5,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-11-09,13,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-11-10,5.93,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-11-11,5.68,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-11-12,14.19,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-11-13,15.89,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-11-14,11.67,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-11-15,8.49,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-11-16,4.87,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-11-17,11.94,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-11-18,13.58,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-11-19,9.12,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-11-20,5.96,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-11-21,6.3,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-11-22,4.91,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-11-23,14.47,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-11-24,19.84,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-11-25,5.15,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-11-26,10.79,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-11-27,3.21,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-11-28,4.43,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-11-29,8.26,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-11-30,23.73,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-12-01,9.45,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-12-02,8.05,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-12-03,2.77,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-12-04,5.81,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-12-05,7.57,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-12-06,16.9,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-12-07,16.19,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-12-08,3.02,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-12-09,0.69,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-12-10,3.98,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-12-11,1.17,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-12-12,0.13,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-12-13,0.75,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-12-14,4.56,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-12-15,4.18,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-12-16,3.27,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-12-17,1.57,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-12-18,2.33,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-12-19,2.47,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-12-20,9.45,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-12-21,10.19,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-12-22,5.55,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-12-23,4.25,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-12-24,12.6,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-12-25,4.73,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-12-26,9.05,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-12-27,7.95,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-12-28,22.33,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-12-29,20.66,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-12-30,24.31,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2001-12-31,21.81,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-01-01,12.09,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-01-02,11.92,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-01-03,5.34,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-01-04,0.51,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-01-05,1.53,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-01-06,2.88,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-01-07,12.52,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-01-08,7.02,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-01-09,12.54,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-01-10,19.47,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-01-11,6.19,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-01-12,6.95,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-01-13,3.83,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-01-14,4.26,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-01-15,17.74,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-01-16,15.87,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-01-17,26.84,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-01-18,25.83,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-01-19,10.79,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-01-20,3.41,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-01-21,5.28,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-01-22,2.18,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-01-23,1.48,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-01-24,0.37,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-01-25,0.32,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-01-26,4.18,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-01-27,8.2,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-01-28,1.44,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-01-29,2.31,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-01-30,3.09,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-01-31,15.49,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-02-01,0.31,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-02-02,7.06,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-02-03,16.17,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-02-04,28.19,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-02-05,4.01,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-02-06,2.73,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-02-07,9.48,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-02-08,10.47,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-02-09,12.22,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-02-10,5.82,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-02-11,13.03,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-02-12,9.19,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-02-13,2.06,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-02-14,5.52,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-02-15,9.62,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-02-16,17.84,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-02-17,7.08,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-02-18,8.87,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-02-19,9.58,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-02-20,9.79,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-02-21,3.03,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-02-22,1.09,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-02-23,0.25,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-02-24,0.92,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-02-25,13.05,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-02-26,13.67,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-02-27,2.47,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-02-28,0.83,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-03-01,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-03-02,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-03-03,0.01,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-03-04,4.58,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-03-05,2.19,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-03-06,4.53,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-03-07,3.52,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-03-08,0.23,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-03-09,0.06,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-03-10,0.16,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-03-11,5.07,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-03-12,5.38,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-03-13,0.15,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-03-14,2.27,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-03-15,10.19,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-03-16,9.44,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-03-17,19.63,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-03-18,5.46,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-03-19,9.6,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-03-20,8.23,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-03-21,6.44,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-03-22,12.62,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-03-23,8.47,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-03-24,2.56,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-03-25,19.77,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-03-26,30.81,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-03-27,16.33,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-03-28,0.22,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-03-29,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-03-30,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-03-31,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-04-01,0.01,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-04-02,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-04-03,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-04-04,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-04-05,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-04-06,0.02,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-04-07,6.65,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2002-04-08,16.53,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
