date,precipitationMm,temperatureC,maxTemperatureC,siteId,cropId,latitude,longitude,source
2021-07-16,27.5,23.95,25.59,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-07-17,14.73,23.61,27.06,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-07-18,0.24,22.17,25.82,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-07-19,0,22.09,27.68,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-07-20,0,22.57,27.81,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-07-21,0.02,21.65,26.41,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-07-22,0.02,21.97,27.52,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-07-23,1.12,23.41,28.95,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-07-24,0.86,24.62,29.89,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-07-25,3.38,26.62,30.63,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-07-26,0,25.11,31.23,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-07-27,0.01,24.98,30.79,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-07-28,0.64,25.82,30.78,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-07-29,4.07,26.01,31.32,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-07-30,0.83,22.48,26.8,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-07-31,0.29,19.22,23.49,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-08-01,0.48,19.95,26.96,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-08-02,0.43,19.13,26.04,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-08-03,0.02,20.39,26.5,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-08-04,0.01,21.41,28.16,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-08-05,0.59,22.84,29.29,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-08-06,0.42,23.06,29.04,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-08-07,0.43,23.93,30.71,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-08-08,0.08,25.2,31.76,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-08-09,1.35,24.87,28.6,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-08-10,1.78,26.58,31.82,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-08-11,0.99,27.31,30.81,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-08-12,2.32,27.06,30.89,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-08-13,1.99,25.79,30.71,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-08-14,0.4,23.24,29.28,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-08-15,0.06,20.97,27.09,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-08-16,0.32,22.78,29.56,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-08-17,1.68,24.53,30.68,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-08-18,1.31,25.79,31.15,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-08-19,3.3,25.65,31.56,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-08-20,1.1,25.94,32.07,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-08-21,0.06,26.32,33.16,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-08-22,0.01,27.02,34.39,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-08-23,0.02,27.49,34.86,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-08-24,1.48,27.62,34.81,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-08-25,9.34,27.26,32.13,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-08-26,6.67,26.57,31.13,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-08-27,3.82,26.64,34.2,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-08-28,0.6,26.74,32.42,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-08-29,4.05,27.28,32.37,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-08-30,10.76,24.95,27.46,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-08-31,3.47,23.26,28.03,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-09-01,0.14,21.73,27.44,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-09-02,0,19.58,27.08,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-09-03,0,20.2,27.29,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-09-04,11.55,19.08,25.91,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-09-05,5.11,21.6,27.47,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-09-06,0.23,21.11,29.85,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-09-07,0.15,23.62,30.59,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-09-08,2.44,22.11,27.62,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-09-09,0.02,19.16,25.64,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-09-10,0,19.12,26.99,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-09-11,0.02,21.39,30.14,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-09-12,0,24.08,32.08,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-09-13,0.02,23.55,31.26,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-09-14,3.82,25.14,30.19,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-09-15,11.21,21.99,27.09,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-09-16,0.04,20.38,28.29,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-09-17,0.17,23.68,31.23,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-09-18,0.24,25.36,32.39,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-09-19,0.09,24.71,31.49,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-09-20,13.8,22.9,25.72,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-09-21,3.08,21.48,24.42,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-09-22,51.21,13.95,18.89,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-09-23,1.56,13.38,17.91,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-09-24,0,13.84,23.08,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-09-25,6.22,16.04,20.22,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-09-26,0,14.85,24.15,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-09-27,0,19.44,28.63,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-09-28,0.03,20.8,27.59,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-09-29,0,19.56,28.16,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-09-30,0,18.87,25.7,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-10-01,0,18.84,26.58,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-10-02,6.67,17.37,21.51,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-10-03,10.54,20.8,25.2,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-10-04,4.41,18.98,23.71,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-10-05,0.4,19.19,25.02,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-10-06,12.32,19.06,21.9,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-10-07,4.24,19.98,23,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-10-08,2.49,19.43,24.19,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-10-09,0.06,20.38,26.95,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-10-10,0.12,22.28,27.64,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-10-11,5.51,21.82,26.76,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-10-12,3.69,18.35,21.45,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-10-13,0.31,16.28,23.6,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-10-14,7.04,21.61,26.39,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-10-15,26.3,20.29,23.03,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-10-16,10.09,11.78,15.99,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-10-17,0,9.75,18.33,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-10-18,0.1,11.33,20.66,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-10-19,0,12.38,20.11,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-10-20,0,13.37,21.67,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-10-21,0.39,13.62,14.9,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-10-22,2.02,10.42,11.93,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-10-23,0.57,9.23,14.41,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-10-24,26.29,12.11,19.38,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-10-25,24.99,13.59,17.43,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-10-26,0.18,8.39,13.43,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-10-27,0,6.41,13.75,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-10-28,8.22,9.37,13.08,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-10-29,11.54,11.96,16.4,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-10-30,4.15,11.45,13.07,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-10-31,0.12,9.75,15.71,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-11-01,0,4.34,9.22,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-11-02,0,2.85,8.05,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-11-03,0,2,8.98,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-11-04,0,3.28,9.36,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-11-05,0,3.02,10.48,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-11-06,0,3.96,13,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-11-07,0,6.7,15.94,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-11-08,0,9.13,18.07,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-11-09,0,9.21,12.8,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-11-10,0.03,10.55,17.71,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-11-11,5.03,11.38,14.19,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-11-12,0.19,5.06,9.22,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-11-13,0.25,1.79,4.68,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-11-14,3.73,0.83,3.71,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-11-15,0.29,-0.67,2.55,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-11-16,0.04,2.7,11.48,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-11-17,1.68,13.64,18.03,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-11-18,5.69,4.67,14.58,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-11-19,0.01,-0.83,4.73,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-11-20,0.01,1.52,9.6,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-11-21,7.68,5.36,10.19,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-11-22,0,-0.64,6.28,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-11-23,0,-2.11,5.12,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-11-24,0.15,2.05,9.18,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-11-25,5.94,7.02,8.62,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-11-26,0.01,-3.08,1.69,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-11-27,0.18,0.07,6.48,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-11-28,0.04,0.25,3.64,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-11-29,0,-1.33,5.77,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-11-30,0,2.4,9.72,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-12-01,3.47,2.84,7.6,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-12-02,0.13,8.12,14.72,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-12-03,0,5.71,13.11,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-12-04,0.03,3.81,8.89,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-12-05,2.65,2.63,12.65,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-12-06,11.28,5.42,14.47,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-12-07,0,-6.16,-3.55,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-12-08,0.01,-1.91,3.01,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-12-09,0.01,0.99,8.41,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-12-10,3.71,6.06,12.86,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-12-11,16,9.27,17.98,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-12-12,0,0.58,8.31,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-12-13,0,1.97,9.75,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-12-14,0.01,4.48,12.74,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-12-15,1.49,10.82,14.33,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-12-16,10.46,11.87,14.7,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-12-17,1.58,0.25,4.03,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-12-18,14.09,3.25,4.65,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-12-19,0.04,-0.24,3.27,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-12-20,0,-1.67,5.07,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-12-21,0,-0.37,6.26,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-12-22,0,-2.46,1.04,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-12-23,0,-0.01,5.78,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-12-24,0.53,7.91,12.54,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-12-25,13.6,13.33,15.37,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-12-26,0,3.29,8.49,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-12-27,4.7,10.67,17.01,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-12-28,18.88,3.28,6.8,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-12-29,0.74,3.48,5.9,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-12-30,0.46,2.48,7.76,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2021-12-31,0.58,6.99,11.32,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2022-01-01,11.27,7.56,11.03,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2022-01-02,2.88,-1.34,4.32,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2022-01-03,0.01,-5.13,-0.95,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2022-01-04,0,-2.74,3.06,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2022-01-05,0.05,-1.96,0.2,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2022-01-06,0,-10.17,-8.56,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2022-01-07,0,-11.4,-7.99,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2022-01-08,0.21,-6.91,1.25,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2022-01-09,12.7,0.9,3.66,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2022-01-10,0.07,-7.71,-2.16,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2022-01-11,0,-8.38,-0.46,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2022-01-12,0,-0.05,4.74,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2022-01-13,0.03,1.37,4.97,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2022-01-14,0.01,-0.06,4.02,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2022-01-15,0.09,-3.12,-0.67,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2022-01-16,0,-6.36,0.39,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2022-01-17,0.06,-4.6,-1.72,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2022-01-18,0,-3.03,3.94,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2022-01-19,0,0.55,2.52,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2022-01-20,0.01,-7.39,-4.88,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2022-01-21,0.02,-8.19,-4.17,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2022-01-22,0.02,-8.21,-1.16,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2022-01-23,0.9,-3.93,-1.16,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2022-01-24,0.6,-4.36,1.86,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
2022-01-25,0.04,-8.03,-1.73,hf-soy-indiana,soybeans,40,-86,NASA POWER MERRA-2 PRECTOTCORR T2M T2M_MAX
