date,open,high,low,close,adjustedClose,volume,symbol,source
2024-02-22,197.4499969482422,198,193.5,193.85000610351562,193.85000610351562,143,KC=F,Yahoo chart API continuous-futures proxy
2024-02-23,193.89999389648438,193.89999389648438,190.6999969482422,191,191,144,KC=F,Yahoo chart API continuous-futures proxy
2024-02-26,190.8000030517578,191.85000610351562,190,190.10000610351562,190.10000610351562,49,KC=F,Yahoo chart API continuous-futures proxy
2024-02-27,191.10000610351562,192.5500030517578,188.5500030517578,194.0500030517578,194.0500030517578,90,KC=F,Yahoo chart API continuous-futures proxy
2024-02-28,192.8000030517578,193.39999389648438,192.0500030517578,193.35000610351562,193.35000610351562,100,KC=F,Yahoo chart API continuous-futures proxy
2024-02-29,195.85000610351562,195.85000610351562,195.85000610351562,195.85000610351562,195.85000610351562,2,KC=F,Yahoo chart API continuous-futures proxy
2024-03-01,193.5500030517578,193.5500030517578,192,193.8000030517578,193.8000030517578,23,KC=F,Yahoo chart API continuous-futures proxy
2024-03-04,199.1999969482422,199.39999389648438,199.1999969482422,197.39999389648438,197.39999389648438,15,KC=F,Yahoo chart API continuous-futures proxy
2024-03-05,198.75,198.75,195.8000030517578,195,195,29,KC=F,Yahoo chart API continuous-futures proxy
2024-03-06,194.8000030517578,194.89999389648438,190,194.4499969482422,194.4499969482422,43,KC=F,Yahoo chart API continuous-futures proxy
2024-03-07,198.35000610351562,198.35000610351562,198.35000610351562,198.35000610351562,198.35000610351562,12,KC=F,Yahoo chart API continuous-futures proxy
2024-03-08,195.85000610351562,195.85000610351562,191,191.39999389648438,191.39999389648438,3,KC=F,Yahoo chart API continuous-futures proxy
2024-03-11,193.3000030517578,194.89999389648438,191.5,194.35000610351562,194.35000610351562,29,KC=F,Yahoo chart API continuous-futures proxy
2024-03-12,196.6999969482422,197.89999389648438,195.35000610351562,195.39999389648438,195.39999389648438,5,KC=F,Yahoo chart API continuous-futures proxy
2024-03-13,195.6999969482422,196,192,191.64999389648438,191.64999389648438,38,KC=F,Yahoo chart API continuous-futures proxy
2024-03-14,190,191.25,189.0500030517578,191.35000610351562,191.35000610351562,19,KC=F,Yahoo chart API continuous-futures proxy
2024-03-15,182.85000610351562,182.85000610351562,182.85000610351562,182.85000610351562,182.85000610351562,4,KC=F,Yahoo chart API continuous-futures proxy
2024-03-18,181.85000610351562,181.85000610351562,181.85000610351562,181.85000610351562,181.85000610351562,16935,KC=F,Yahoo chart API continuous-futures proxy
2024-03-19,181.25,183.35000610351562,179.35000610351562,183.0500030517578,183.0500030517578,21063,KC=F,Yahoo chart API continuous-futures proxy
2024-03-20,182.64999389648438,184.39999389648438,181.64999389648438,182.39999389648438,182.39999389648438,14722,KC=F,Yahoo chart API continuous-futures proxy
2024-03-21,183.85000610351562,188.39999389648438,183.0500030517578,185.6999969482422,185.6999969482422,23116,KC=F,Yahoo chart API continuous-futures proxy
2024-03-22,186,188.1999969482422,184.5500030517578,184.85000610351562,184.85000610351562,21361,KC=F,Yahoo chart API continuous-futures proxy
2024-03-25,185.14999389648438,186.25,183.35000610351562,185.64999389648438,185.64999389648438,18995,KC=F,Yahoo chart API continuous-futures proxy
2024-03-26,185.64999389648438,189.4499969482422,185.3000030517578,188.0500030517578,188.0500030517578,21863,KC=F,Yahoo chart API continuous-futures proxy
2024-03-27,188.0500030517578,192.5,187.14999389648438,190.64999389648438,190.64999389648438,32255,KC=F,Yahoo chart API continuous-futures proxy
2024-03-28,191.0500030517578,191.1999969482422,187.5500030517578,188.85000610351562,188.85000610351562,21237,KC=F,Yahoo chart API continuous-futures proxy
2024-04-01,188,192.6999969482422,187.6999969482422,191.8000030517578,191.8000030517578,19146,KC=F,Yahoo chart API continuous-futures proxy
2024-04-02,190.9499969482422,198.39999389648438,190.75,197.75,197.75,39260,KC=F,Yahoo chart API continuous-futures proxy
2024-04-03,196.6999969482422,207.14999389648438,196.3000030517578,203.60000610351562,203.60000610351562,40344,KC=F,Yahoo chart API continuous-futures proxy
2024-04-04,206.3000030517578,207.9499969482422,202.5,206.75,206.75,32098,KC=F,Yahoo chart API continuous-futures proxy
2024-04-05,205.10000610351562,214,204.1999969482422,212.5,212.5,45071,KC=F,Yahoo chart API continuous-futures proxy
2024-04-08,212.14999389648438,216.39999389648438,209.4499969482422,211.10000610351562,211.10000610351562,45974,KC=F,Yahoo chart API continuous-futures proxy
2024-04-09,209.60000610351562,214.75,209.60000610351562,213.5500030517578,213.5500030517578,40360,KC=F,Yahoo chart API continuous-futures proxy
2024-04-10,213.85000610351562,215.89999389648438,211.5500030517578,214.64999389648438,214.64999389648438,24655,KC=F,Yahoo chart API continuous-futures proxy
2024-04-11,215.3000030517578,221.8000030517578,214.10000610351562,220.35000610351562,220.35000610351562,26109,KC=F,Yahoo chart API continuous-futures proxy
2024-04-12,220.9499969482422,236.1999969482422,219.5,224.64999389648438,224.64999389648438,31234,KC=F,Yahoo chart API continuous-futures proxy
2024-04-15,221.64999389648438,235.4499969482422,219.3000030517578,231.5500030517578,231.5500030517578,15671,KC=F,Yahoo chart API continuous-futures proxy
2024-04-16,235.75,239.5,232.85000610351562,236.75,236.75,12609,KC=F,Yahoo chart API continuous-futures proxy
2024-04-17,237.39999389648438,249.3000030517578,236.39999389648438,247.9499969482422,247.9499969482422,8746,KC=F,Yahoo chart API continuous-futures proxy
2024-04-18,252.10000610351562,253.6999969482422,239.5,239.85000610351562,239.85000610351562,5470,KC=F,Yahoo chart API continuous-futures proxy
2024-04-19,243.64999389648438,247.75,238.1999969482422,241.39999389648438,241.39999389648438,5190,KC=F,Yahoo chart API continuous-futures proxy
2024-04-22,240.9499969482422,240.9499969482422,229.8000030517578,231.64999389648438,231.64999389648438,952,KC=F,Yahoo chart API continuous-futures proxy
2024-04-23,226.64999389648438,226.64999389648438,224.10000610351562,224.5,224.5,130,KC=F,Yahoo chart API continuous-futures proxy
2024-04-24,229.25,229.25,226.35000610351562,228.4499969482422,228.4499969482422,68,KC=F,Yahoo chart API continuous-futures proxy
2024-04-25,230.85000610351562,231.5,230.85000610351562,231.9499969482422,231.9499969482422,26,KC=F,Yahoo chart API continuous-futures proxy
2024-04-26,232.5,232.5,232.5,230.60000610351562,230.60000610351562,1,KC=F,Yahoo chart API continuous-futures proxy
2024-04-29,234,234,234,233.5500030517578,233.5500030517578,20,KC=F,Yahoo chart API continuous-futures proxy
2024-04-30,215.60000610351562,217.75,215.60000610351562,220.64999389648438,220.64999389648438,18,KC=F,Yahoo chart API continuous-futures proxy
2024-05-01,222.39999389648438,222.39999389648438,215.6999969482422,219.0500030517578,219.0500030517578,12,KC=F,Yahoo chart API continuous-futures proxy
2024-05-02,218,218,218,208.64999389648438,208.64999389648438,9,KC=F,Yahoo chart API continuous-futures proxy
2024-05-03,207.75,208.9499969482422,207.5,205.89999389648438,205.89999389648438,72,KC=F,Yahoo chart API continuous-futures proxy
2024-05-06,203,203,199.4499969482422,200.6999969482422,200.6999969482422,7,KC=F,Yahoo chart API continuous-futures proxy
2024-05-07,196.60000610351562,196.60000610351562,196.60000610351562,199,199,2,KC=F,Yahoo chart API continuous-futures proxy
2024-05-08,201.64999389648438,201.64999389648438,200.1999969482422,200.25,200.25,6,KC=F,Yahoo chart API continuous-futures proxy
2024-05-09,202.3000030517578,205.39999389648438,202.3000030517578,203.6999969482422,203.6999969482422,3,KC=F,Yahoo chart API continuous-futures proxy
2024-05-10,204.39999389648438,204.39999389648438,204.39999389648438,204.39999389648438,204.39999389648438,0,KC=F,Yahoo chart API continuous-futures proxy
2024-05-13,200,200,200,200.39999389648438,200.39999389648438,4,KC=F,Yahoo chart API continuous-futures proxy
2024-05-14,199.25,199.25,199,202.85000610351562,202.85000610351562,2,KC=F,Yahoo chart API continuous-futures proxy
2024-05-15,202.3000030517578,202.3000030517578,202.3000030517578,201.25,201.25,1,KC=F,Yahoo chart API continuous-futures proxy
2024-05-16,199.5500030517578,199.5500030517578,199.5500030517578,199.5500030517578,199.5500030517578,4,KC=F,Yahoo chart API continuous-futures proxy
2024-05-17,208.14999389648438,208.14999389648438,208.14999389648438,208.14999389648438,208.14999389648438,8,KC=F,Yahoo chart API continuous-futures proxy
2024-05-20,209.3000030517578,209.3000030517578,209.3000030517578,209.3000030517578,209.3000030517578,19959,KC=F,Yahoo chart API continuous-futures proxy
2024-05-21,207,219.10000610351562,206.35000610351562,217.1999969482422,217.1999969482422,29462,KC=F,Yahoo chart API continuous-futures proxy
2024-05-22,218.64999389648438,221.14999389648438,216.64999389648438,220.4499969482422,220.4499969482422,22051,KC=F,Yahoo chart API continuous-futures proxy
2024-05-23,221,221.8000030517578,212.0500030517578,215.64999389648438,215.64999389648438,24018,KC=F,Yahoo chart API continuous-futures proxy
2024-05-24,215.3000030517578,220.1999969482422,213.0500030517578,218.25,218.25,15829,KC=F,Yahoo chart API continuous-futures proxy
2024-05-28,220,233.1999969482422,219.25,230.9499969482422,230.9499969482422,29780,KC=F,Yahoo chart API continuous-futures proxy
2024-05-29,229,236.25,228.0500030517578,229.4499969482422,229.4499969482422,25747,KC=F,Yahoo chart API continuous-futures proxy
2024-05-30,228.25,235.4499969482422,225.5,233,233,20874,KC=F,Yahoo chart API continuous-futures proxy
2024-05-31,234.10000610351562,237.75,220.5500030517578,222.35000610351562,222.35000610351562,29755,KC=F,Yahoo chart API continuous-futures proxy
2024-06-03,221.14999389648438,229.3000030517578,220.89999389648438,226.5500030517578,226.5500030517578,18580,KC=F,Yahoo chart API continuous-futures proxy
2024-06-04,226.10000610351562,234.1999969482422,223.5500030517578,233.89999389648438,233.89999389648438,24657,KC=F,Yahoo chart API continuous-futures proxy
2024-06-05,230.25,233.25,226.35000610351562,231.9499969482422,231.9499969482422,29236,KC=F,Yahoo chart API continuous-futures proxy
2024-06-06,232,239.8000030517578,231.8000030517578,234.1999969482422,234.1999969482422,30868,KC=F,Yahoo chart API continuous-futures proxy
2024-06-07,233.4499969482422,234.10000610351562,223.60000610351562,224.8000030517578,224.8000030517578,49022,KC=F,Yahoo chart API continuous-futures proxy
2024-06-10,225,226.4499969482422,219.0500030517578,221.39999389648438,221.39999389648438,33334,KC=F,Yahoo chart API continuous-futures proxy
2024-06-11,221.60000610351562,224.6999969482422,218.85000610351562,220.5500030517578,220.5500030517578,30585,KC=F,Yahoo chart API continuous-futures proxy
2024-06-12,219.35000610351562,227.35000610351562,215,224.35000610351562,224.35000610351562,33754,KC=F,Yahoo chart API continuous-futures proxy
2024-06-13,224.35000610351562,229.3000030517578,224.10000610351562,226.0500030517578,226.0500030517578,13545,KC=F,Yahoo chart API continuous-futures proxy
2024-06-14,225.5,227.35000610351562,222.9499969482422,224.14999389648438,224.14999389648438,10934,KC=F,Yahoo chart API continuous-futures proxy
2024-06-17,225.6999969482422,227.5500030517578,223.0500030517578,227.14999389648438,227.14999389648438,9364,KC=F,Yahoo chart API continuous-futures proxy
2024-06-18,227.5,228.64999389648438,222.5,226.3000030517578,226.3000030517578,9738,KC=F,Yahoo chart API continuous-futures proxy
2024-06-20,228.8000030517578,236.89999389648438,228,230.25,230.25,389,KC=F,Yahoo chart API continuous-futures proxy
2024-06-21,229.39999389648438,232.64999389648438,226.5500030517578,226.5500030517578,226.5500030517578,46,KC=F,Yahoo chart API continuous-futures proxy
2024-06-24,231.60000610351562,237.39999389648438,231.60000610351562,238,238,58,KC=F,Yahoo chart API continuous-futures proxy
2024-06-25,237.14999389648438,237.1999969482422,231,231.1999969482422,231.1999969482422,19,KC=F,Yahoo chart API continuous-futures proxy
2024-06-26,232.8000030517578,232.89999389648438,226.10000610351562,226.35000610351562,226.35000610351562,18,KC=F,Yahoo chart API continuous-futures proxy
2024-06-27,229.35000610351562,229.35000610351562,229.35000610351562,228.25,228.25,4,KC=F,Yahoo chart API continuous-futures proxy
2024-06-28,224.5,229.10000610351562,224.5,228.9499969482422,228.9499969482422,11,KC=F,Yahoo chart API continuous-futures proxy
2024-07-01,226.25,226.25,224.35000610351562,226.6999969482422,226.6999969482422,114,KC=F,Yahoo chart API continuous-futures proxy
2024-07-02,231.14999389648438,233.0500030517578,230.5,229.10000610351562,229.10000610351562,12,KC=F,Yahoo chart API continuous-futures proxy
2024-07-03,228.0500030517578,228.0500030517578,228.0500030517578,225.9499969482422,225.9499969482422,1,KC=F,Yahoo chart API continuous-futures proxy
2024-07-05,230.3000030517578,230.3000030517578,230.3000030517578,230.3000030517578,230.3000030517578,0,KC=F,Yahoo chart API continuous-futures proxy
2024-07-08,236.6999969482422,236.6999969482422,236.6999969482422,236.1999969482422,236.1999969482422,1,KC=F,Yahoo chart API continuous-futures proxy
2024-07-09,252,252,252,252,252,0,KC=F,Yahoo chart API continuous-futures proxy
2024-07-10,249,249,248.10000610351562,245.6999969482422,245.6999969482422,4,KC=F,Yahoo chart API continuous-futures proxy
2024-07-11,247.10000610351562,247.10000610351562,247.10000610351562,246.75,246.75,1,KC=F,Yahoo chart API continuous-futures proxy
2024-07-12,250.4499969482422,250.4499969482422,250.4499969482422,250.4499969482422,250.4499969482422,48,KC=F,Yahoo chart API continuous-futures proxy
2024-07-15,249.3000030517578,249.5,248.5,244.14999389648438,244.14999389648438,3,KC=F,Yahoo chart API continuous-futures proxy
2024-07-16,245.39999389648438,245.39999389648438,245.39999389648438,245.39999389648438,245.39999389648438,0,KC=F,Yahoo chart API continuous-futures proxy
2024-07-17,247.35000610351562,247.35000610351562,247.35000610351562,247.35000610351562,247.35000610351562,2,KC=F,Yahoo chart API continuous-futures proxy
2024-07-18,243.39999389648438,243.39999389648438,243.39999389648438,243.39999389648438,243.39999389648438,0,KC=F,Yahoo chart API continuous-futures proxy
2024-07-19,238.1999969482422,238.1999969482422,238.1999969482422,238.1999969482422,238.1999969482422,20952,KC=F,Yahoo chart API continuous-futures proxy
2024-07-22,237.6999969482422,244.5500030517578,236.5,243.0500030517578,243.0500030517578,15361,KC=F,Yahoo chart API continuous-futures proxy
2024-07-23,242.5,243.10000610351562,238.25,239.10000610351562,239.10000610351562,13521,KC=F,Yahoo chart API continuous-futures proxy
2024-07-24,238,238.60000610351562,230.5500030517578,231.14999389648438,231.14999389648438,29802,KC=F,Yahoo chart API continuous-futures proxy
2024-07-25,231.35000610351562,235.4499969482422,228.5500030517578,234.6999969482422,234.6999969482422,26638,KC=F,Yahoo chart API continuous-futures proxy
2024-07-26,232.5500030517578,233,229.8000030517578,230.25,230.25,13314,KC=F,Yahoo chart API continuous-futures proxy
2024-07-29,230.35000610351562,233.60000610351562,228.10000610351562,230.39999389648438,230.39999389648438,16265,KC=F,Yahoo chart API continuous-futures proxy
2024-07-30,230.85000610351562,233.1999969482422,228.25,230.8000030517578,230.8000030517578,15917,KC=F,Yahoo chart API continuous-futures proxy
2024-07-31,230.5,235.39999389648438,227.10000610351562,229.1999969482422,229.1999969482422,22033,KC=F,Yahoo chart API continuous-futures proxy
2024-08-01,229.1999969482422,231.14999389648438,225.25,227.25,227.25,19190,KC=F,Yahoo chart API continuous-futures proxy
2024-08-02,227.25,231.75,226.4499969482422,230.5,230.5,16950,KC=F,Yahoo chart API continuous-futures proxy
2024-08-05,227.35000610351562,227.89999389648438,221,225.6999969482422,225.6999969482422,24822,KC=F,Yahoo chart API continuous-futures proxy
2024-08-06,229.85000610351562,238.85000610351562,229.5500030517578,235.9499969482422,235.9499969482422,31484,KC=F,Yahoo chart API continuous-futures proxy
2024-08-07,235.35000610351562,248,235.25,246.3000030517578,246.3000030517578,40125,KC=F,Yahoo chart API continuous-futures proxy
2024-08-08,245.25,251.75,243.10000610351562,245.3000030517578,245.3000030517578,37129,KC=F,Yahoo chart API continuous-futures proxy
2024-08-09,245.3000030517578,246.0500030517578,232.25,234.0500030517578,234.0500030517578,44484,KC=F,Yahoo chart API continuous-futures proxy
2024-08-12,245.5,249.4499969482422,239.25,240.85000610351562,240.85000610351562,25849,KC=F,Yahoo chart API continuous-futures proxy
2024-08-13,235.8000030517578,237.14999389648438,230.10000610351562,232.6999969482422,232.6999969482422,24083,KC=F,Yahoo chart API continuous-futures proxy
2024-08-14,232.75,238.9499969482422,232.0500030517578,237,237,10297,KC=F,Yahoo chart API continuous-futures proxy
2024-08-15,236.8000030517578,240.35000610351562,234.3000030517578,239.89999389648438,239.89999389648438,7422,KC=F,Yahoo chart API continuous-futures proxy
2024-08-16,239.10000610351562,245.8000030517578,238.5500030517578,245.4499969482422,245.4499969482422,8503,KC=F,Yahoo chart API continuous-futures proxy
2024-08-19,245.5,249.8000030517578,242.60000610351562,245.89999389648438,245.89999389648438,5273,KC=F,Yahoo chart API continuous-futures proxy
2024-08-20,247.89999389648438,254.5,245.8000030517578,249.4499969482422,249.4499969482422,5942,KC=F,Yahoo chart API continuous-futures proxy
2024-08-21,247,253,244,249.4499969482422,249.4499969482422,4069,KC=F,Yahoo chart API continuous-futures proxy
2024-08-22,253.3000030517578,253.3000030517578,244.5,246.8000030517578,246.8000030517578,247,KC=F,Yahoo chart API continuous-futures proxy
2024-08-23,246.8000030517578,251.35000610351562,245.0500030517578,251.1999969482422,251.1999969482422,46,KC=F,Yahoo chart API continuous-futures proxy
2024-08-26,249.39999389648438,253.25,248.39999389648438,253.64999389648438,253.64999389648438,12,KC=F,Yahoo chart API continuous-futures proxy
2024-08-27,259.1499938964844,263.6499938964844,254.64999389648438,259.3999938964844,259.3999938964844,57,KC=F,Yahoo chart API continuous-futures proxy
2024-08-28,259,259.04998779296875,259,260.45001220703125,260.45001220703125,12,KC=F,Yahoo chart API continuous-futures proxy
2024-08-29,258.70001220703125,258.70001220703125,250.3000030517578,251.8000030517578,251.8000030517578,51,KC=F,Yahoo chart API continuous-futures proxy
2024-08-30,255.4499969482422,255.5,250.3000030517578,248.1999969482422,248.1999969482422,18,KC=F,Yahoo chart API continuous-futures proxy
2024-09-03,246.64999389648438,246.64999389648438,246.64999389648438,246.75,246.75,20,KC=F,Yahoo chart API continuous-futures proxy
2024-09-04,246.4499969482422,246.4499969482422,246.10000610351562,245.5500030517578,245.5500030517578,3,KC=F,Yahoo chart API continuous-futures proxy
2024-09-05,246.60000610351562,246.60000610351562,246.60000610351562,246.60000610351562,246.60000610351562,0,KC=F,Yahoo chart API continuous-futures proxy
2024-09-06,246.5,246.5,240,240.0500030517578,240.0500030517578,3,KC=F,Yahoo chart API continuous-futures proxy
2024-09-09,249.4499969482422,249.4499969482422,249.4499969482422,249.4499969482422,249.4499969482422,3,KC=F,Yahoo chart API continuous-futures proxy
2024-09-10,248,248,248,248,248,4,KC=F,Yahoo chart API continuous-futures proxy
2024-09-11,247.85000610351562,247.85000610351562,247.85000610351562,249.4499969482422,249.4499969482422,1,KC=F,Yahoo chart API continuous-futures proxy
2024-09-12,252,252,252,252,252,0,KC=F,Yahoo chart API continuous-futures proxy
2024-09-13,261.75,261.75,261.75,262.04998779296875,262.04998779296875,2,KC=F,Yahoo chart API continuous-futures proxy
2024-09-16,259.04998779296875,259.04998779296875,259.04998779296875,259.04998779296875,259.04998779296875,0,KC=F,Yahoo chart API continuous-futures proxy
2024-09-17,264.20001220703125,265.04998779296875,264.20001220703125,265,265,3,KC=F,Yahoo chart API continuous-futures proxy
2024-09-18,265.70001220703125,265.70001220703125,265.70001220703125,263.1499938964844,263.1499938964844,15678,KC=F,Yahoo chart API continuous-futures proxy
2024-09-19,260.6000061035156,263,257.29998779296875,261.6499938964844,261.6499938964844,14167,KC=F,Yahoo chart API continuous-futures proxy
2024-09-20,261.79998779296875,262.1000061035156,247.6999969482422,250.75,250.75,23783,KC=F,Yahoo chart API continuous-futures proxy
2024-09-23,251.89999389648438,264.3999938964844,250.10000610351562,263.6499938964844,263.6499938964844,21100,KC=F,Yahoo chart API continuous-futures proxy
2024-09-24,263.6499938964844,270.3999938964844,262.70001220703125,267.79998779296875,267.79998779296875,19275,KC=F,Yahoo chart API continuous-futures proxy
2024-09-25,267,271.20001220703125,263.20001220703125,269.1000061035156,269.1000061035156,15053,KC=F,Yahoo chart API continuous-futures proxy
2024-09-26,268.75,275.04998779296875,267.95001220703125,273.8999938964844,273.8999938964844,15565,KC=F,Yahoo chart API continuous-futures proxy
2024-09-27,272,273.1499938964844,264.6000061035156,269.1499938964844,269.1499938964844,14947,KC=F,Yahoo chart API continuous-futures proxy
2024-09-30,268.1499938964844,272.1499938964844,264.1000061035156,270.25,270.25,18335,KC=F,Yahoo chart API continuous-futures proxy
2024-10-01,269.79998779296875,271.45001220703125,261.5,264.1499938964844,264.1499938964844,19959,KC=F,Yahoo chart API continuous-futures proxy
2024-10-02,265.5,267.5,255.75,256.5,256.5,24169,KC=F,Yahoo chart API continuous-futures proxy
2024-10-03,257.95001220703125,258.5,251.39999389648438,252.0500030517578,252.0500030517578,16847,KC=F,Yahoo chart API continuous-futures proxy
2024-10-04,253.85000610351562,257.75,252,257.3500061035156,257.3500061035156,14342,KC=F,Yahoo chart API continuous-futures proxy
2024-10-07,252.85000610351562,253.64999389648438,243.35000610351562,244.64999389648438,244.64999389648438,26384,KC=F,Yahoo chart API continuous-futures proxy
2024-10-08,248.0500030517578,248.89999389648438,244.0500030517578,248.1999969482422,248.1999969482422,16056,KC=F,Yahoo chart API continuous-futures proxy
2024-10-09,247.75,252.89999389648438,246.60000610351562,250.0500030517578,250.0500030517578,14320,KC=F,Yahoo chart API continuous-futures proxy
2024-10-10,248.0500030517578,257.1000061035156,247.39999389648438,254.75,254.75,15930,KC=F,Yahoo chart API continuous-futures proxy
2024-10-11,254.25,256.45001220703125,251,252.0500030517578,252.0500030517578,13850,KC=F,Yahoo chart API continuous-futures proxy
2024-10-14,251.0500030517578,262.6499938964844,250.3000030517578,262.04998779296875,262.04998779296875,16920,KC=F,Yahoo chart API continuous-futures proxy
2024-10-15,261.70001220703125,264.1499938964844,255.35000610351562,256.70001220703125,256.70001220703125,14783,KC=F,Yahoo chart API continuous-futures proxy
2024-10-16,258,259.54998779296875,254.8000030517578,258,258,13091,KC=F,Yahoo chart API continuous-futures proxy
2024-10-17,257.1000061035156,261,253.39999389648438,255.14999389648438,255.14999389648438,13289,KC=F,Yahoo chart API continuous-futures proxy
2024-10-18,254,259.1000061035156,253.10000610351562,257.29998779296875,257.29998779296875,11056,KC=F,Yahoo chart API continuous-futures proxy
2024-10-21,253.5,254.0500030517578,248.0500030517578,251.6999969482422,251.6999969482422,16917,KC=F,Yahoo chart API continuous-futures proxy
2024-10-22,252.5,255.6999969482422,248.5500030517578,249.85000610351562,249.85000610351562,17531,KC=F,Yahoo chart API continuous-futures proxy
2024-10-23,249.25,253.85000610351562,247.39999389648438,252.35000610351562,252.35000610351562,15434,KC=F,Yahoo chart API continuous-futures proxy
2024-10-24,251.89999389648438,256.1000061035156,244.10000610351562,245.4499969482422,245.4499969482422,21963,KC=F,Yahoo chart API continuous-futures proxy
2024-10-25,245.85000610351562,248.75,244.39999389648438,248.39999389648438,248.39999389648438,15942,KC=F,Yahoo chart API continuous-futures proxy
2024-10-28,247.25,255.64999389648438,246.25,252.35000610351562,252.35000610351562,17939,KC=F,Yahoo chart API continuous-futures proxy
2024-10-29,253.1999969482422,254.25,247.85000610351562,248.10000610351562,248.10000610351562,13578,KC=F,Yahoo chart API continuous-futures proxy
2024-10-30,248.6999969482422,250.5500030517578,245.14999389648438,249.60000610351562,249.60000610351562,16871,KC=F,Yahoo chart API continuous-futures proxy
2024-10-31,249,249.5,244.35000610351562,245.89999389648438,245.89999389648438,17376,KC=F,Yahoo chart API continuous-futures proxy
2024-11-01,246.3000030517578,249.25,241.3000030517578,242.9499969482422,242.9499969482422,23120,KC=F,Yahoo chart API continuous-futures proxy
2024-11-04,243.85000610351562,246.5500030517578,242.10000610351562,245.9499969482422,245.9499969482422,24031,KC=F,Yahoo chart API continuous-futures proxy
2024-11-05,246.5500030517578,252.25,246,250.14999389648438,250.14999389648438,28770,KC=F,Yahoo chart API continuous-futures proxy
2024-11-06,248.60000610351562,250.8000030517578,244.14999389648438,248.75,248.75,24333,KC=F,Yahoo chart API continuous-futures proxy
2024-11-07,250.14999389648438,261.3999938964844,249.5,260.3999938964844,260.3999938964844,38861,KC=F,Yahoo chart API continuous-futures proxy
2024-11-08,258,259.95001220703125,252.75,253.35000610351562,253.35000610351562,43846,KC=F,Yahoo chart API continuous-futures proxy
2024-11-11,253.35000610351562,258.70001220703125,253.35000610351562,256.20001220703125,256.20001220703125,27432,KC=F,Yahoo chart API continuous-futures proxy
2024-11-12,256.75,266.3999938964844,256.70001220703125,263.54998779296875,263.54998779296875,23933,KC=F,Yahoo chart API continuous-futures proxy
2024-11-13,262.8999938964844,272.95001220703125,260.75,271.6499938964844,271.6499938964844,16033,KC=F,Yahoo chart API continuous-futures proxy
2024-11-14,271.6499938964844,285.04998779296875,270.95001220703125,278.95001220703125,278.95001220703125,9891,KC=F,Yahoo chart API continuous-futures proxy
2024-11-15,274.95001220703125,283.8999938964844,274.95001220703125,281.79998779296875,281.79998779296875,10317,KC=F,Yahoo chart API continuous-futures proxy
2024-11-18,284.25,290.20001220703125,278.3500061035156,280.75,280.75,7712,KC=F,Yahoo chart API continuous-futures proxy
2024-11-19,281.70001220703125,287.20001220703125,277.75,279.75,279.75,6890,KC=F,Yahoo chart API continuous-futures proxy
2024-11-20,288,296.95001220703125,286.29998779296875,295.29998779296875,295.29998779296875,248,KC=F,Yahoo chart API continuous-futures proxy
2024-11-21,300,300,295.75,298.6499938964844,298.6499938964844,87,KC=F,Yahoo chart API continuous-futures proxy
2024-11-22,296.54998779296875,306.25,296.54998779296875,305.25,305.25,35,KC=F,Yahoo chart API continuous-futures proxy
2024-11-25,308.29998779296875,312.79998779296875,307.25,308.3500061035156,308.3500061035156,79,KC=F,Yahoo chart API continuous-futures proxy
2024-11-26,310.04998779296875,313,310.04998779296875,312.1499938964844,312.1499938964844,21,KC=F,Yahoo chart API continuous-futures proxy
2024-11-27,320,329.5,319.6499938964844,326.1499938964844,326.1499938964844,33,KC=F,Yahoo chart API continuous-futures proxy
2024-11-29,334.5,335,324.29998779296875,321.6499938964844,321.6499938964844,1144,KC=F,Yahoo chart API continuous-futures proxy
2024-12-02,318.1000061035156,318.1000061035156,297.6000061035156,299.20001220703125,299.20001220703125,30,KC=F,Yahoo chart API continuous-futures proxy
2024-12-03,298.3500061035156,303.45001220703125,293.75,297.70001220703125,297.70001220703125,46,KC=F,Yahoo chart API continuous-futures proxy
2024-12-04,306.6000061035156,306.6000061035156,305.79998779296875,305.95001220703125,305.95001220703125,19,KC=F,Yahoo chart API continuous-futures proxy
2024-12-05,310.75,312.45001220703125,307.8500061035156,315.75,315.75,4,KC=F,Yahoo chart API continuous-futures proxy
2024-12-06,332.5,332.5,332.5,332.5,332.5,2,KC=F,Yahoo chart API continuous-futures proxy
2024-12-09,332.29998779296875,332.29998779296875,332.29998779296875,332.29998779296875,332.29998779296875,2,KC=F,Yahoo chart API continuous-futures proxy
2024-12-10,343.8500061035156,347.3500061035156,343.70001220703125,335.6499938964844,335.6499938964844,24,KC=F,Yahoo chart API continuous-futures proxy
2024-12-11,321.70001220703125,321.70001220703125,321.70001220703125,321.70001220703125,321.70001220703125,0,KC=F,Yahoo chart API continuous-futures proxy
2024-12-12,322.6000061035156,322.6000061035156,322.6000061035156,322.6000061035156,322.6000061035156,2,KC=F,Yahoo chart API continuous-futures proxy
2024-12-13,320.8500061035156,320.8500061035156,320.8500061035156,320.8500061035156,320.8500061035156,0,KC=F,Yahoo chart API continuous-futures proxy
2024-12-16,328.25,328.25,328.25,328.75,328.75,1,KC=F,Yahoo chart API continuous-futures proxy
2024-12-17,322.6000061035156,322.6000061035156,322.6000061035156,325.45001220703125,325.45001220703125,1,KC=F,Yahoo chart API continuous-futures proxy
