date,open,high,low,close,volume,contract,storageBcf
2023-05-10,120.650766,120.650766,120.650766,120.650766,4209700,US-INDEX-BASKET,0
2023-05-11,120.59885,120.59885,120.59885,120.59885,3430200,US-INDEX-BASKET,0
2023-05-12,120.373626,120.373626,120.373626,120.373626,3122100,US-INDEX-BASKET,0
2023-05-15,120.847741,120.847741,120.847741,120.847741,4436200,US-INDEX-BASKET,0
2023-05-16,120.231633,120.231633,120.231633,120.231633,2866200,US-INDEX-BASKET,0
2023-05-17,121.664017,121.664017,121.664017,121.664017,4059600,US-INDEX-BASKET,0
2023-05-18,123.073283,123.073283,123.073283,123.073283,4400200,US-INDEX-BASKET,0
2023-05-19,122.858819,122.858819,122.858819,122.858819,4652500,US-INDEX-BASKET,0
2023-05-22,123.011904,123.011904,123.011904,123.011904,3540600,US-INDEX-BASKET,0
2023-05-23,121.586356,121.586356,121.586356,121.586356,4624300,US-INDEX-BASKET,0
2023-05-24,120.738926,120.738926,120.738926,120.738926,5807500,US-INDEX-BASKET,0
2023-05-25,122.162768,122.162768,122.162768,122.162768,4546600,US-INDEX-BASKET,0
2023-05-26,124.060525,124.060525,124.060525,124.060525,4312000,US-INDEX-BASKET,0
2023-05-30,124.198729,124.198729,124.198729,124.198729,5250900,US-INDEX-BASKET,0
2023-05-31,123.513216,123.513216,123.513216,123.513216,5699400,US-INDEX-BASKET,0
2023-06-01,124.753881,124.753881,124.753881,124.753881,4262900,US-INDEX-BASKET,0
2023-06-02,126.412132,126.412132,126.412132,126.412132,8635800,US-INDEX-BASKET,0
2023-06-05,126.225343,126.225343,126.225343,126.225343,11698100,US-INDEX-BASKET,0
2023-06-06,126.433753,126.433753,126.433753,126.433753,3828500,US-INDEX-BASKET,0
2023-06-07,125.674075,125.674075,125.674075,125.674075,4991300,US-INDEX-BASKET,0
2023-06-08,126.572823,126.572823,126.572823,126.572823,4014700,US-INDEX-BASKET,0
2023-06-09,126.846902,126.846902,126.846902,126.846902,3899200,US-INDEX-BASKET,0
2023-06-12,128.212716,128.212716,128.212716,128.212716,4488700,US-INDEX-BASKET,0
2023-06-13,129.093455,129.093455,129.093455,129.093455,4920800,US-INDEX-BASKET,0
2023-06-14,129.359792,129.359792,129.359792,129.359792,6449400,US-INDEX-BASKET,0
2023-06-15,130.98941,130.98941,130.98941,130.98941,6234800,US-INDEX-BASKET,0
2023-06-16,130.436083,130.436083,130.436083,130.436083,6144300,US-INDEX-BASKET,0
2023-06-20,129.928159,129.928159,129.928159,129.928159,5335900,US-INDEX-BASKET,0
2023-06-21,129.016119,129.016119,129.016119,129.016119,4397100,US-INDEX-BASKET,0
2023-06-22,129.682765,129.682765,129.682765,129.682765,3904500,US-INDEX-BASKET,0
2023-06-23,128.642882,128.642882,128.642882,128.642882,4848300,US-INDEX-BASKET,0
2023-06-26,127.886691,127.886691,127.886691,127.886691,5717100,US-INDEX-BASKET,0
2023-06-27,129.453069,129.453069,129.453069,129.453069,6692500,US-INDEX-BASKET,0
2023-06-28,129.551314,129.551314,129.551314,129.551314,5060700,US-INDEX-BASKET,0
2023-06-29,129.894761,129.894761,129.894761,129.894761,4693500,US-INDEX-BASKET,0
2023-06-30,131.525431,131.525431,131.525431,131.525431,6082100,US-INDEX-BASKET,0
2023-07-03,131.792715,131.792715,131.792715,131.792715,2800900,US-INDEX-BASKET,0
2023-07-05,131.54894,131.54894,131.54894,131.54894,5123600,US-INDEX-BASKET,0
2023-07-06,130.488698,130.488698,130.488698,130.488698,7288500,US-INDEX-BASKET,0
2023-07-07,130.17145,130.17145,130.17145,130.17145,4562100,US-INDEX-BASKET,0
2023-07-10,130.455779,130.455779,130.455779,130.455779,4248100,US-INDEX-BASKET,0
2023-07-11,131.244324,131.244324,131.244324,131.244324,4076600,US-INDEX-BASKET,0
2023-07-12,132.405297,132.405297,132.405297,132.405297,5592400,US-INDEX-BASKET,0
2023-07-13,133.714196,133.714196,133.714196,133.714196,4255000,US-INDEX-BASKET,0
2023-07-14,133.633869,133.633869,133.633869,133.633869,4850700,US-INDEX-BASKET,0
2023-07-17,134.241589,134.241589,134.241589,134.241589,3646100,US-INDEX-BASKET,0
2023-07-18,135.287789,135.287789,135.287789,135.287789,4809900,US-INDEX-BASKET,0
2023-07-19,135.492196,135.492196,135.492196,135.492196,4687200,US-INDEX-BASKET,0
2023-07-20,134.179576,134.179576,134.179576,134.179576,5059100,US-INDEX-BASKET,0
2023-07-21,134.114584,134.114584,134.114584,134.114584,4092600,US-INDEX-BASKET,0
2023-07-24,134.612341,134.612341,134.612341,134.612341,4213600,US-INDEX-BASKET,0
2023-07-25,135.119337,135.119337,135.119337,135.119337,4597000,US-INDEX-BASKET,0
2023-07-26,135.04289,135.04289,135.04289,135.04289,7103400,US-INDEX-BASKET,0
2023-07-27,134.247409,134.247409,134.247409,134.247409,5259900,US-INDEX-BASKET,0
2023-07-28,135.77869,135.77869,135.77869,135.77869,3819800,US-INDEX-BASKET,0
2023-07-31,136.022679,136.022679,136.022679,136.022679,4397300,US-INDEX-BASKET,0
2023-08-01,135.610606,135.610606,135.610606,135.610606,3913400,US-INDEX-BASKET,0
2023-08-02,133.511767,133.511767,133.511767,133.511767,6264800,US-INDEX-BASKET,0
2023-08-03,133.159332,133.159332,133.159332,133.159332,4051800,US-INDEX-BASKET,0
2023-08-04,132.519741,132.519741,132.519741,132.519741,6938200,US-INDEX-BASKET,0
2023-08-07,133.693766,133.693766,133.693766,133.693766,4165200,US-INDEX-BASKET,0
2023-08-08,133.004433,133.004433,133.004433,133.004433,5046400,US-INDEX-BASKET,0
2023-08-09,132.001765,132.001765,132.001765,132.001765,4882000,US-INDEX-BASKET,0
2023-08-10,132.124718,132.124718,132.124718,132.124718,5685300,US-INDEX-BASKET,0
2023-08-11,131.8542,131.8542,131.8542,131.8542,3757600,US-INDEX-BASKET,0
2023-08-14,132.75214,132.75214,132.75214,132.75214,3537400,US-INDEX-BASKET,0
2023-08-15,131.252411,131.252411,131.252411,131.252411,5664000,US-INDEX-BASKET,0
2023-08-16,130.188588,130.188588,130.188588,130.188588,4391100,US-INDEX-BASKET,0
2023-08-17,129.06273,129.06273,129.06273,129.06273,8562800,US-INDEX-BASKET,0
2023-08-18,129.123068,129.123068,129.123068,129.123068,5180100,US-INDEX-BASKET,0
2023-08-21,130.233313,130.233313,130.233313,130.233313,5639300,US-INDEX-BASKET,0
2023-08-22,129.89822,129.89822,129.89822,129.89822,3562000,US-INDEX-BASKET,0
2023-08-23,131.435496,131.435496,131.435496,131.435496,3982400,US-INDEX-BASKET,0
2023-08-24,129.463128,129.463128,129.463128,129.463128,4812500,US-INDEX-BASKET,0
2023-08-25,130.363573,130.363573,130.363573,130.363573,5743900,US-INDEX-BASKET,0
2023-08-28,131.2483,131.2483,131.2483,131.2483,4017600,US-INDEX-BASKET,0
2023-08-29,133.296406,133.296406,133.296406,133.296406,4294400,US-INDEX-BASKET,0
2023-08-30,133.90173,133.90173,133.90173,133.90173,4266200,US-INDEX-BASKET,0
2023-08-31,133.825157,133.825157,133.825157,133.825157,5476200,US-INDEX-BASKET,0
2023-09-01,134.042493,134.042493,134.042493,134.042493,4698400,US-INDEX-BASKET,0
2023-09-05,133.60554,133.60554,133.60554,133.60554,5133100,US-INDEX-BASKET,0
2023-09-06,132.641,132.641,132.641,132.641,4665100,US-INDEX-BASKET,0
2023-09-07,132.124049,132.124049,132.124049,132.124049,3334500,US-INDEX-BASKET,0
2023-09-08,132.306834,132.306834,132.306834,132.306834,5152500,US-INDEX-BASKET,0
2023-09-11,133.318221,133.318221,133.318221,133.318221,4594500,US-INDEX-BASKET,0
2023-09-12,132.450558,132.450558,132.450558,132.450558,8674500,US-INDEX-BASKET,0
2023-09-13,132.678266,132.678266,132.678266,132.678266,3355000,US-INDEX-BASKET,0
2023-09-14,133.810205,133.810205,133.810205,133.810205,4359200,US-INDEX-BASKET,0
2023-09-15,132.005015,132.005015,132.005015,132.005015,5120500,US-INDEX-BASKET,0
2023-09-18,132.162001,132.162001,132.162001,132.162001,3797400,US-INDEX-BASKET,0
2023-09-19,131.896408,131.896408,131.896408,131.896408,4426100,US-INDEX-BASKET,0
2023-09-20,130.529738,130.529738,130.529738,130.529738,5398800,US-INDEX-BASKET,0
2023-09-21,128.325824,128.325824,128.325824,128.325824,5840600,US-INDEX-BASKET,0
2023-09-22,128.093849,128.093849,128.093849,128.093849,8407100,US-INDEX-BASKET,0
2023-09-25,128.64158,128.64158,128.64158,128.64158,4072600,US-INDEX-BASKET,0
2023-09-26,126.738216,126.738216,126.738216,126.738216,7118700,US-INDEX-BASKET,0
2023-09-27,126.825819,126.825819,126.825819,126.825819,6333400,US-INDEX-BASKET,0
2023-09-28,127.62089,127.62089,127.62089,127.62089,5686000,US-INDEX-BASKET,0
2023-09-29,127.408286,127.408286,127.408286,127.408286,7284200,US-INDEX-BASKET,0
2023-10-02,127.614864,127.614864,127.614864,127.614864,8030800,US-INDEX-BASKET,0
2023-10-03,125.785362,125.785362,125.785362,125.785362,8265800,US-INDEX-BASKET,0
2023-10-04,126.873757,126.873757,126.873757,126.873757,5303300,US-INDEX-BASKET,0
2023-10-05,126.705655,126.705655,126.705655,126.705655,4229000,US-INDEX-BASKET,0
2023-10-06,128.337051,128.337051,128.337051,128.337051,6269700,US-INDEX-BASKET,0
2023-10-09,129.158314,129.158314,129.158314,129.158314,3706400,US-INDEX-BASKET,0
2023-10-10,129.832077,129.832077,129.832077,129.832077,4393500,US-INDEX-BASKET,0
2023-10-11,130.460142,130.460142,130.460142,130.460142,5207300,US-INDEX-BASKET,0
2023-10-12,129.738826,129.738826,129.738826,129.738826,5856100,US-INDEX-BASKET,0
2023-10-13,128.869573,128.869573,128.869573,128.869573,4813900,US-INDEX-BASKET,0
2023-10-16,130.247291,130.247291,130.247291,130.247291,5838400,US-INDEX-BASKET,0
2023-10-17,130.162491,130.162491,130.162491,130.162491,5147500,US-INDEX-BASKET,0
2023-10-18,128.423807,128.423807,128.423807,128.423807,8611700,US-INDEX-BASKET,0
2023-10-19,127.30899,127.30899,127.30899,127.30899,8048500,US-INDEX-BASKET,0
2023-10-20,125.665791,125.665791,125.665791,125.665791,9096100,US-INDEX-BASKET,0
2023-10-23,125.563235,125.563235,125.563235,125.563235,7043000,US-INDEX-BASKET,0
2023-10-24,126.556696,126.556696,126.556696,126.556696,5460700,US-INDEX-BASKET,0
2023-10-25,124.511747,124.511747,124.511747,124.511747,6921500,US-INDEX-BASKET,0
2023-10-26,122.793182,122.793182,122.793182,122.793182,9074900,US-INDEX-BASKET,0
2023-10-27,122.502019,122.502019,122.502019,122.502019,7429900,US-INDEX-BASKET,0
2023-10-30,123.953639,123.953639,123.953639,123.953639,6874300,US-INDEX-BASKET,0
2023-10-31,124.667409,124.667409,124.667409,124.667409,11378800,US-INDEX-BASKET,0
2023-11-01,126.214697,126.214697,126.214697,126.214697,6957900,US-INDEX-BASKET,0
2023-11-02,128.576525,128.576525,128.576525,128.576525,7431600,US-INDEX-BASKET,0
2023-11-03,129.835629,129.835629,129.835629,129.835629,7659300,US-INDEX-BASKET,0
2023-11-06,130.133658,130.133658,130.133658,130.133658,5678800,US-INDEX-BASKET,0
2023-11-07,130.677829,130.677829,130.677829,130.677829,4560000,US-INDEX-BASKET,0
2023-11-08,130.784234,130.784234,130.784234,130.784234,4862100,US-INDEX-BASKET,0
2023-11-09,129.79725,129.79725,129.79725,129.79725,6528200,US-INDEX-BASKET,0
2023-11-10,131.98847,131.98847,131.98847,131.98847,6240600,US-INDEX-BASKET,0
2023-11-13,131.810301,131.810301,131.810301,131.810301,4240900,US-INDEX-BASKET,0
2023-11-14,134.398262,134.398262,134.398262,134.398262,8460300,US-INDEX-BASKET,0
2023-11-15,134.655056,134.655056,134.655056,134.655056,5511700,US-INDEX-BASKET,0
2023-11-16,134.830043,134.830043,134.830043,134.830043,5246700,US-INDEX-BASKET,0
2023-11-17,134.995894,134.995894,134.995894,134.995894,5594900,US-INDEX-BASKET,0
2023-11-20,136.135521,136.135521,136.135521,136.135521,9145900,US-INDEX-BASKET,0
2023-11-21,135.693636,135.693636,135.693636,135.693636,6545200,US-INDEX-BASKET,0
2023-11-22,136.275019,136.275019,136.275019,136.275019,5289300,US-INDEX-BASKET,0
2023-11-24,136.295928,136.295928,136.295928,136.295928,1856000,US-INDEX-BASKET,0
2023-11-27,136.07846,136.07846,136.07846,136.07846,4800800,US-INDEX-BASKET,0
2023-11-28,136.256735,136.256735,136.256735,136.256735,4634000,US-INDEX-BASKET,0
2023-11-29,136.165963,136.165963,136.165963,136.165963,4934400,US-INDEX-BASKET,0
2023-11-30,136.511944,136.511944,136.511944,136.511944,5622300,US-INDEX-BASKET,0
2023-12-01,137.234457,137.234457,137.234457,137.234457,6185600,US-INDEX-BASKET,0
2023-12-04,136.426106,136.426106,136.426106,136.426106,7860800,US-INDEX-BASKET,0
2023-12-05,136.464412,136.464412,136.464412,136.464412,6900300,US-INDEX-BASKET,0
2023-12-06,135.8464,135.8464,135.8464,135.8464,6080300,US-INDEX-BASKET,0
2023-12-07,137.089648,137.089648,137.089648,137.089648,4517600,US-INDEX-BASKET,0
2023-12-08,137.671838,137.671838,137.671838,137.671838,6586900,US-INDEX-BASKET,0
2023-12-11,138.334388,138.334388,138.334388,138.334388,6144800,US-INDEX-BASKET,0
2023-12-12,139.1105,139.1105,139.1105,139.1105,6755700,US-INDEX-BASKET,0
2023-12-13,140.971827,140.971827,140.971827,140.971827,10836100,US-INDEX-BASKET,0
2023-12-14,141.277554,141.277554,141.277554,141.277554,10128400,US-INDEX-BASKET,0
2023-12-15,141.217928,141.217928,141.217928,141.217928,6791400,US-INDEX-BASKET,0
2023-12-18,142.066154,142.066154,142.066154,142.066154,5970600,US-INDEX-BASKET,0
2023-12-19,142.895083,142.895083,142.895083,142.895083,5126500,US-INDEX-BASKET,0
2023-12-20,140.823837,140.823837,140.823837,140.823837,7129300,US-INDEX-BASKET,0
2023-12-21,142.250916,142.250916,142.250916,142.250916,5793200,US-INDEX-BASKET,0
2023-12-22,142.561387,142.561387,142.561387,142.561387,5367600,US-INDEX-BASKET,0
2023-12-26,143.207014,143.207014,143.207014,143.207014,4630300,US-INDEX-BASKET,0
2023-12-27,143.470908,143.470908,143.470908,143.470908,5887300,US-INDEX-BASKET,0
2023-12-28,143.4774,143.4774,143.4774,143.4774,5983500,US-INDEX-BASKET,0
2023-12-29,143.045319,143.045319,143.045319,143.045319,5524800,US-INDEX-BASKET,0
2024-01-02,141.832293,141.832293,141.832293,141.832293,11137700,US-INDEX-BASKET,0
2024-01-03,140.685764,140.685764,140.685764,140.685764,6676000,US-INDEX-BASKET,0
