date,open,high,low,close,volume,contract,storageBcf
2022-04-29,389.4200134277344,391.45001220703125,378,356.4453125,8221900,VOO,0
2022-05-02,378.7900085449219,382.2699890136719,372.3299865722656,358.6854553222656,10737000,VOO,0
2022-05-03,381.6199951171875,385.05999755859375,380,360.2385559082031,5607700,VOO,0
2022-05-04,383.3500061035156,394.92999267578125,380.2799987792969,371.16619873046875,7367500,VOO,0
2022-05-05,390.2200012207031,390.30999755859375,376.3500061035156,358.130126953125,10477300,VOO,0
2022-05-06,378.010009765625,381.2799987792969,372.95001220703125,355.88067626953125,7959600,VOO,0
2022-05-09,372.3599853515625,373.55999755859375,364.5,344.3975524902344,10793200,VOO,0
2022-05-10,371.8999938964844,373.2200012207031,362.9100036621094,345.2823181152344,7870800,VOO,0
2022-05-11,365.9700012207031,371.3599853515625,360.2699890136719,339.7196350097656,8026900,VOO,0
2022-05-12,357.8399963378906,363.75,354.0199890136719,339.45611572265625,7679200,VOO,0
2022-05-13,364.7300109863281,370.5799865722656,363.6400146484375,347.4659423828125,5377400,VOO,0
2022-05-16,367.7099914550781,371.3500061035156,365.45001220703125,346.22357177734375,4719800,VOO,0
2022-05-17,373.6600036621094,375.55999755859375,370.0799865722656,353.1510925292969,4513300,VOO,0
2022-05-18,370.9800109863281,371.1600036621094,359,339.1642761230469,6883600,VOO,0
2022-05-19,357.1700134277344,362.2300109863281,355.8500061035156,336.8958435058594,6359500,VOO,0
2022-05-20,361.4100036621094,361.95001220703125,349.760009765625,336.98065185546875,8755900,VOO,0
2022-05-23,361.0899963378906,365.57000732421875,358.8500061035156,343.37164306640625,5254900,VOO,0
2022-05-24,360.8500061035156,363.2099914550781,355.70001220703125,340.8962097167969,5567300,VOO,0
2022-05-25,360.5400085449219,367.1600036621094,360.2699890136719,343.7387390136719,5704600,VOO,0
2022-05-26,366.45001220703125,374.1300048828125,366.2699890136719,350.572021484375,4248300,VOO,0
2022-05-27,374.94000244140625,381.8599853515625,374.79998779296875,359.3631286621094,3911800,VOO,0
2022-05-31,380.2300109863281,382.8500061035156,376.9200134277344,357.3677062988281,5016500,VOO,0
2022-06-01,381.6099853515625,382.6400146484375,374.1000061035156,354.3746337890625,4245800,VOO,0
2022-06-02,376.4100036621094,383.739990234375,374.20001220703125,361.1044006347656,3273700,VOO,0
2022-06-03,379.1099853515625,380.6000061035156,376.4800109863281,355.25933837890625,2749500,VOO,0
2022-06-06,381.3299865722656,382.9599914550781,377.4100036621094,356.22882080078125,2659500,VOO,0
2022-06-07,375.1600036621094,382.6099853515625,374.7099914550781,359.71148681640625,2649900,VOO,0
2022-06-08,380.5,382.2300109863281,377.260009765625,355.77703857421875,3436400,VOO,0
2022-06-09,376.239990234375,378.44000244140625,369.0199890136719,347.40948486328125,3022000,VOO,0
2022-06-10,362.92999267578125,363.69000244140625,358.2300109863281,337.21588134765625,7629700,VOO,0
2022-06-13,349.1099853515625,350.8399963378906,343.05999755859375,324.2174987792969,10399700,VOO,0
2022-06-14,346.3699951171875,347.32000732421875,340.57000732421875,323.4080505371094,7584200,VOO,0
2022-06-15,346.82000732421875,352.8399963378906,341.9700012207031,328.03887939453125,7887600,VOO,0
2022-06-16,340.4800109863281,340.8399963378906,334.57000732421875,317.26177978515625,8821900,VOO,0
2022-06-17,337.30999755859375,340.8699951171875,334.239990234375,318.0901184082031,7084000,VOO,0
2022-06-21,343.19000244140625,347.5,343.1099853515625,325.88348388671875,5628300,VOO,0
2022-06-22,342.0799865722656,349.510009765625,341.6300048828125,325.1963806152344,4876100,VOO,0
2022-06-23,347.6300048828125,349.6099853515625,344.1400146484375,328.61309814453125,6708800,VOO,0
2022-06-24,352.0299987792969,360.0199890136719,351.9700012207031,338.8442687988281,5458600,VOO,0
2022-06-27,361,361.1499938964844,357.57000732421875,337.5736083984375,4608600,VOO,0
2022-06-28,360.0799865722656,362.8399963378906,350.8999938964844,330.2790832519531,8797800,VOO,0
2022-06-29,350.42999267578125,351.3599853515625,347.80999755859375,330.4416198730469,3775900,VOO,0
2022-06-30,345.8800048828125,349.8399963378906,342.45001220703125,327.8330993652344,7159600,VOO,0
2022-07-01,346.1600036621094,350.8299865722656,343.5899963378906,331.19757080078125,7481500,VOO,0
2022-07-05,345.4800109863281,351.1000061035156,342.7799987792969,331.7836608886719,6180600,VOO,0
2022-07-06,351.2300109863281,354.67999267578125,348.92999267578125,332.9839172363281,5450900,VOO,0
2022-07-07,354.010009765625,358.29998779296875,354,337.8699645996094,3737500,VOO,0
2022-07-08,355.9100036621094,359.04998779296875,354.4700012207031,337.67156982421875,4791300,VOO,0
2022-07-11,354.8399963378906,355.57000732421875,352.510009765625,333.8533935546875,3491700,VOO,0
2022-07-12,352.6000061035156,354.8999938964844,348.3800048828125,330.77239990234375,4080300,VOO,0
2022-07-13,344.739990234375,351,344.3699951171875,329.2318420410156,5603500,VOO,0
2022-07-14,343.4100036621094,347.95001220703125,341.04998779296875,328.3624572753906,4624800,VOO,0
2022-07-15,351.7300109863281,354.1099853515625,349.79998779296875,334.5716857910156,4520500,VOO,0
2022-07-18,356.9700012207031,357.6199951171875,349.9200134277344,331.8025207519531,3544900,VOO,0
2022-07-19,354.95001220703125,361.0899963378906,354.25,340.8092041015625,3620200,VOO,0
2022-07-20,360.70001220703125,364.239990234375,359.45001220703125,342.9923400878906,4270600,VOO,0
2022-07-21,362.3599853515625,366.6199951171875,360.010009765625,346.4609069824219,4604000,VOO,0
2022-07-22,366.69000244140625,367.8399963378906,361.010009765625,343.3042907714844,4533900,VOO,0
2022-07-25,363.8399963378906,364.44000244140625,361.45001220703125,343.6445617675781,3902200,VOO,0
2022-07-26,362.1199951171875,362.2099914550781,358.45001220703125,339.5238952636719,2987200,VOO,0
2022-07-27,362.489990234375,370.3299865722656,362.2200012207031,348.4172668457031,4500300,VOO,0
2022-07-28,369.4200134277344,373.9100036621094,365.9800109863281,352.8214111328125,4345300,VOO,0
2022-07-29,374.7300109863281,379.6600036621094,373.92999267578125,357.9909362792969,5246400,VOO,0
2022-08-01,376.1199951171875,380.010009765625,375.44000244140625,356.91357421875,4421400,VOO,0
2022-08-02,376.1099853515625,379.6300048828125,373.95001220703125,354.6075744628906,4132600,VOO,0
2022-08-03,377.19000244140625,382.1000061035156,376.9100036621094,360.14581298828125,3854800,VOO,0
2022-08-04,380.8800048828125,381.5299987792969,379.19000244140625,359.8623046875,3410600,VOO,0
2022-08-05,376.6499938964844,380.70001220703125,376.5400085449219,359.1156921386719,2852100,VOO,0
2022-08-08,381.7799987792969,383.9100036621094,378.57000732421875,358.7942810058594,3450800,VOO,0
2022-08-09,379.0199890136719,379.4100036621094,377.1000061035156,357.37664794921875,2360500,VOO,0
2022-08-10,384.989990234375,386.2300109863281,383.1000061035156,364.8617858886719,3651000,VOO,0
2022-08-11,388.8699951171875,390.6499938964844,385.3999938964844,364.8617858886719,3575400,VOO,0
2022-08-12,387.95001220703125,392.7200012207031,387.0899963378906,371.10882568359375,3664400,VOO,0
2022-08-15,390.489990234375,394.760009765625,390.4599914550781,372.6966247558594,3203900,VOO,0
2022-08-16,393.239990234375,396.8900146484375,392.44000244140625,373.3487243652344,3864800,VOO,0
2022-08-17,391.55999755859375,394.8500061035156,390.2900085449219,370.7970275878906,3222300,VOO,0
2022-08-18,392.4200134277344,394.0199890136719,391.1700134277344,371.94049072265625,3258100,VOO,0
2022-08-19,390.70001220703125,390.95001220703125,387.25,366.8086853027344,2899000,VOO,0
2022-08-22,383.42999267578125,383.5400085449219,379.0899963378906,359.077880859375,4153700,VOO,0
2022-08-23,379.55999755859375,381.8699951171875,378.5199890136719,358.2272644042969,2869200,VOO,0
2022-08-24,378.8999938964844,381.5799865722656,378.17999267578125,359.31414794921875,2241200,VOO,0
2022-08-25,381.760009765625,385.7300109863281,380.70001220703125,364.54998779296875,2631300,VOO,0
2022-08-26,385.54998779296875,386.04998779296875,372.510009765625,352.05584716796875,5153200,VOO,0
2022-08-29,369.7699890136719,373.04998779296875,368.7799987792969,349.73089599609375,4953200,VOO,0
2022-08-30,371.29998779296875,371.45001220703125,364.0199890136719,345.9316101074219,5044500,VOO,0
2022-08-31,367.6099853515625,368.7900085449219,363.1099853515625,343.2098388671875,4062500,VOO,0
2022-09-01,361.1000061035156,364.70001220703125,358.510009765625,344.268310546875,6126800,VOO,0
2022-09-02,367.95001220703125,369.1300048828125,358.7799987792969,340.6581115722656,4544200,VOO,0
2022-09-06,361.3599853515625,362.2799987792969,357,339.514404296875,5680300,VOO,0
2022-09-07,358.8599853515625,366.3800048828125,358.69000244140625,345.600830078125,4137000,VOO,0
2022-09-08,363.3800048828125,368.4800109863281,362.2699890136719,347.859619140625,3692000,VOO,0
2022-09-09,370.239990234375,374.6099853515625,369.9800109863281,353.22772216796875,2621600,VOO,0
2022-09-12,375.82000732421875,378.510009765625,375.510009765625,357.1120910644531,2961400,VOO,0
2022-09-13,369.3399963378906,370.5299987792969,360.2799987792969,341.5369567871094,5549200,VOO,0
2022-09-14,362.5799865722656,364.1700134277344,359.5299987792969,342.8128967285156,3555500,VOO,0
2022-09-15,361.1600036621094,363.9700012207031,357.3999938964844,338.9851379394531,3807500,VOO,0
2022-09-16,354.55999755859375,356.4800109863281,352.69000244140625,336.3200378417969,4452300,VOO,0
2022-09-19,352.79998779296875,358.5899963378906,352.75,338.9001770019531,3412600,VOO,0
2022-09-20,355.3800048828125,356.3800048828125,351.8299865722656,335.08203125,3624000,VOO,0
2022-09-21,356.3800048828125,359.29998779296875,348.30999755859375,329.18463134765625,5102400,VOO,0
2022-09-22,347.54998779296875,348.5400085449219,344.6700134277344,326.4060363769531,5555600,VOO,0
2022-09-23,342.0799865722656,342.0799865722656,335.30999755859375,320.981201171875,10491500,VOO,0
2022-09-26,338.2300109863281,341.6600036621094,335.07000732421875,317.871826171875,5405700,VOO,0
2022-09-27,339.7900085449219,341.8399963378906,333.0799865722656,316.97406005859375,5795700,VOO,0
2022-09-28,334.79998779296875,342.1000061035156,333.17999267578125,323.2001647949219,8683900,VOO,0
2022-09-29,337.1499938964844,337.29998779296875,330.5299987792969,316.4605407714844,7230100,VOO,0
2022-09-30,332.57000732421875,336.19000244140625,328.1199951171875,311.6383056640625,7736600,VOO,0
2022-10-03,331.7900085449219,338.6600036621094,330.1000061035156,319.8777770996094,5739000,VOO,0
2022-10-04,342.1400146484375,347.3299865722656,342.1300048828125,329.588623046875,5110000,VOO,0
2022-10-05,343.1199951171875,348.6400146484375,340.8599853515625,329.0190734863281,4755800,VOO,0
2022-10-06,345.17999267578125,347.9800109863281,342.489990234375,325.5542907714844,3879600,VOO,0
2022-10-07,339.0799865722656,339.3399963378906,331.6499938964844,316.4130554199219,5168100,VOO,0
2022-10-10,334.4700012207031,334.6700134277344,328.6600036621094,314.04937744140625,3933900,VOO,0
2022-10-11,329.20001220703125,333.55999755859375,326.8500061035156,311.98004150390625,4968100,VOO,0
2022-10-12,329.1499938964844,330.5799865722656,327.44000244140625,311.01190185546875,3235100,VOO,0
2022-10-13,320.8399963378906,337.67999267578125,319.8699951171875,319.1564025878906,6396900,VOO,0
2022-10-14,338.6199951171875,340.19000244140625,328.0299987792969,311.9705505371094,4879400,VOO,0
2022-10-17,334.57000732421875,338.1000061035156,334.4599914550781,319.8968200683594,3889500,VOO,0
2022-10-18,344.67999267578125,345,337.7699890136719,323.66534423828125,4903300,VOO,0
2022-10-19,339.0400085449219,341.6700134277344,335.8999938964844,321.425048828125,4403200,VOO,0
2022-10-20,338.1700134277344,342.4200134277344,335.04998779296875,318.7862243652344,3459100,VOO,0
2022-10-21,335.5,344.3900146484375,334.1300048828125,326.44659423828125,4362400,VOO,0
2022-10-24,345.45001220703125,349.2300109863281,342.8699951171875,330.4239807128906,5639400,VOO,0
2022-10-25,348.04998779296875,354.0299987792969,348.0299987792969,335.7966613769531,5203400,VOO,0
2022-10-26,350.70001220703125,356.1700134277344,350.44000244140625,333.2906494140625,4277700,VOO,0
2022-10-27,352.04998779296875,353.7900085449219,348.6000061035156,331.5060729980469,4145300,VOO,0
2022-10-28,349.0400085449219,357.9800109863281,348.95001220703125,339.2425231933594,4388100,VOO,0
2022-10-31,355.1600036621094,356.9200134277344,354.04998779296875,336.9356994628906,6431000,VOO,0
2022-11-01,358.5299987792969,358.7699890136719,352.2900085449219,335.5783386230469,8014300,VOO,0
2022-11-02,352.7799987792969,357.1300048828125,344.4100036621094,327.0162048339844,5022500,VOO,0
2022-11-03,341.3399963378906,343.80999755859375,338.8999938964844,323.5323486328125,4534800,VOO,0
2022-11-04,346.4100036621094,348.0199890136719,340,328.2691955566406,3655400,VOO,0
2022-11-07,347.05999755859375,349.7099914550781,345.1000061035156,331.4206848144531,3316600,VOO,0
2022-11-08,350.2099914550781,353.8699951171875,347.0799865722656,333.2242126464844,3237200,VOO,0
2022-11-09,349.0799865722656,350.2200012207031,343.3599853515625,326.4181823730469,3570800,VOO,0
2022-11-10,356.5199890136719,363.010009765625,354.4100036621094,344.282958984375,4603600,VOO,0
2022-11-11,363.69000244140625,367.0199890136719,361.739990234375,347.576904296875,4877400,VOO,0
2022-11-14,364.57000732421875,367.7900085449219,362.8900146484375,344.7861022949219,5274300,VOO,0
2022-11-15,368.6499938964844,369.739990234375,362.5899963378906,347.6339111328125,4597800,VOO,0
2022-11-16,364.70001220703125,365.5199890136719,362.8500061035156,344.99493408203125,2755100,VOO,0
2022-11-17,358.79998779296875,362.989990234375,358.57000732421875,343.9982604980469,3278500,VOO,0
2022-11-18,365.4599914550781,365.5899963378906,361.2300109863281,345.5169677734375,2574400,VOO,0
2022-11-21,362.7699890136719,363.739990234375,360.8699951171875,344.30194091796875,2397900,VOO,0
2022-11-22,364.510009765625,367.67999267578125,363.2099914550781,348.8868713378906,2316000,VOO,0
2022-11-23,367.2099914550781,370.3599853515625,367.0199890136719,351.07012939453125,2590900,VOO,0
2022-11-25,369.3900146484375,370.3399963378906,369.05999755859375,351.0321044921875,1423400,VOO,0
2022-11-28,366.8599853515625,368.3800048828125,363.1499938964844,345.4790344238281,3553600,VOO,0
2022-11-29,363.92999267578125,365.17999267578125,361.4800109863281,344.8714904785156,2507800,VOO,0
2022-11-30,363.45001220703125,374.5899963378906,361.6499938964844,355.4841613769531,4748800,VOO,0
2022-12-01,375.8699951171875,377,372.04998779296875,355.5315856933594,4608600,VOO,0
2022-12-02,369.6600036621094,374.8800048828125,369.6600036621094,355.01904296875,3596000,VOO,0
2022-12-05,371.2799987792969,372.19000244140625,365.989990234375,348.6969909667969,3707000,VOO,0
2022-12-06,367.0899963378906,367.6099853515625,359.92999267578125,343.656494140625,3911000,VOO,0
2022-12-07,361.04998779296875,363.6099853515625,360.30999755859375,342.99188232421875,3338000,VOO,0
2022-12-08,363.1300048828125,365.1499938964844,361.6000061035156,345.6973876953125,3604500,VOO,0
2022-12-09,363,365.44000244140625,361.3399963378906,343.1723937988281,4271400,VOO,0
2022-12-12,362.2799987792969,366.67999267578125,361.5799865722656,348.0705261230469,2946200,VOO,0
2022-12-13,377.1099853515625,377.19000244140625,366.79998779296875,350.64300537109375,6161800,VOO,0
2022-12-14,369.1000061035156,372.79998779296875,364.25,348.5260925292969,4707100,VOO,0
2022-12-15,362.4700012207031,363.239990234375,356.4599914550781,339.95440673828125,5126800,VOO,0
2022-12-16,355.6499938964844,356.8299865722656,351.7900085449219,335.901123046875,4533100,VOO,0
2022-12-19,354.1300048828125,354.3399963378906,349.25,333.00592041015625,5538500,VOO,0
2022-12-20,348.45001220703125,351.1700134277344,347.2099914550781,333.51336669921875,5068200,VOO,0
2022-12-21,352.20001220703125,355.95001220703125,351.70001220703125,338.5016784667969,3832400,VOO,0
2022-12-22,351.9800109863281,352.25,344.3399963378906,333.7422180175781,6458200,VOO,0
2022-12-23,348.92999267578125,351.95001220703125,347.3500061035156,335.61163330078125,4572000,VOO,0
2022-12-27,351.760009765625,352.0400085449219,348.8500061035156,334.2763366699219,4303200,VOO,0
2022-12-28,350.4200134277344,352.20001220703125,345.8999938964844,330.1750183105469,4464600,VOO,0
2022-12-29,348.9100036621094,353.1300048828125,348.4700012207031,336.03131103515625,4086600,VOO,0
2022-12-30,349.7900085449219,351.489990234375,347.760009765625,335.1061706542969,5325400,VOO,0
2023-01-03,353.17999267578125,355.0400085449219,347.19000244140625,333.81854248046875,4957300,VOO,0
2023-01-04,352.1000061035156,354.55999755859375,349.20001220703125,336.22210693359375,3119100,VOO,0
2023-01-05,350.7300109863281,350.79998779296875,348.05999755859375,332.54998779296875,3216500,VOO,0
2023-01-06,351.5899963378906,357.6700134277344,348.739990234375,340.1135559082031,3464800,VOO,0
2023-01-09,358.7300109863281,361.7300109863281,356.2200012207031,339.8656005859375,3775300,VOO,0
2023-01-10,355.8399963378906,358.95001220703125,354.9599914550781,342.2882080078125,3495700,VOO,0
2023-01-11,360.4100036621094,363.510009765625,359.6600036621094,346.6565856933594,5710500,VOO,0
2023-01-12,364.4800109863281,366.1499938964844,360.6000061035156,347.9537658691406,4743500,VOO,0
2023-01-13,361.67999267578125,366.7300109863281,361.4700012207031,349.3081970214844,3015200,VOO,0
2023-01-17,366.19000244140625,367.7200012207031,364.8699951171875,348.7740783691406,4942000,VOO,0
2023-01-18,366.6700134277344,367.6600036621094,359.5799865722656,343.10858154296875,3931800,VOO,0
2023-01-19,357.760009765625,359.3599853515625,355.8500061035156,340.6382141113281,3569900,VOO,0
2023-01-20,358.45001220703125,363.9100036621094,356.8800048828125,346.90460205078125,3265100,VOO,0
2023-01-23,364.510009765625,370,363.6499938964844,351.1299743652344,3243300,VOO,0
2023-01-24,366.57000732421875,368.6099853515625,365.4200134277344,350.75799560546875,2702400,VOO,0
2023-01-25,363.7799987792969,368.1600036621094,361.6600036621094,350.88189697265625,3061700,VOO,0
2023-01-26,370.4599914550781,372.05999755859375,367.6099853515625,354.63031005859375,3460900,VOO,0
2023-01-27,370.8900146484375,375.0799865722656,370.760009765625,355.6413269042969,5549500,VOO,0
2023-01-30,370.1499938964844,372.2900085449219,367.8599853515625,351.1966857910156,3280600,VOO,0
2023-01-31,368.6099853515625,373.5400085449219,368.3299865722656,356.18499755859375,4181700,VOO,0
2023-02-01,372.44000244140625,380.1600036621094,369.760009765625,360.0860595703125,4941700,VOO,0
2023-02-02,381.25,384.4100036621094,379.3999938964844,365.2461242675781,5207900,VOO,0
2023-02-03,378.2300109863281,383.20001220703125,377.7900085449219,361.34503173828125,6472500,VOO,0
2023-02-06,376.5799865722656,377.92999267578125,375.0199890136719,359.2562255859375,2880100,VOO,0
2023-02-07,375.7900085449219,382.75,374.6199951171875,363.89166259765625,4504600,VOO,0
2023-02-08,379.69000244140625,380.92999267578125,376.7300109863281,359.9048156738281,2921500,VOO,0
2023-02-09,380.9700012207031,381,372.95001220703125,356.8241271972656,3327700,VOO,0
2023-02-10,373,375.3900146484375,372.20001220703125,357.69207763671875,3256700,VOO,0
2023-02-13,375.6499938964844,379.44000244140625,375.20001220703125,361.8219909667969,2980600,VOO,0
2023-02-14,377.9599914550781,381.4200134277344,375.45001220703125,361.68841552734375,4718000,VOO,0
2023-02-15,377.1499938964844,380.5299987792969,376.3299865722656,362.8998107910156,2820200,VOO,0
2023-02-16,375.6600036621094,379.42999267578125,375.0899963378906,357.8541564941406,3077500,VOO,0
2023-02-17,373.17999267578125,374.45001220703125,371.32000732421875,356.92901611328125,3285300,VOO,0
2023-02-21,370.3999938964844,371.3399963378906,366.4800109863281,349.84234619140625,3109200,VOO,0
2023-02-22,367.17999267578125,368.6000061035156,364.8399963378906,349.403564453125,3872000,VOO,0
2023-02-23,369.07000732421875,369.57000732421875,364.1300048828125,351.1585693359375,2867200,VOO,0
2023-02-24,363.30999755859375,365.0299987792969,361.7300109863281,347.4005432128906,4055000,VOO,0
2023-02-27,367.489990234375,368.7699890136719,364.5899963378906,348.6024169921875,3300100,VOO,0
2023-02-28,365.010009765625,366.8599853515625,364.04998779296875,347.28619384765625,3022200,VOO,0
2023-03-01,363.3399963378906,364.510009765625,361.45001220703125,346.01751708984375,3764700,VOO,0
2023-03-02,360.80999755859375,366.3599853515625,360.5299987792969,348.6024169921875,2727200,VOO,0
2023-03-03,367.2900085449219,371.6700134277344,366.70001220703125,354.1248779296875,4913600,VOO,0
2023-03-06,372.260009765625,374.44000244140625,371.29998779296875,354.5540466308594,2638300,VOO,0
2023-03-07,371.6300048828125,371.8900146484375,365.3900146484375,349.0697326660156,3546100,VOO,0
2023-03-08,366.1099853515625,367.29998779296875,364.44000244140625,349.6134338378906,2906300,VOO,0
2023-03-09,367.3500061035156,368.8800048828125,358.8500061035156,343.21337890625,4409600,VOO,0
2023-03-10,359.3299865722656,361.239990234375,353.1400146484375,338.2917785644531,8360400,VOO,0
2023-03-13,350.760009765625,358.6700134277344,349.760009765625,337.71954345703125,6478700,VOO,0
2023-03-14,358.8800048828125,361.510009765625,355.6300048828125,343.3278503417969,4798800,VOO,0
2023-03-15,354.4599914550781,357.8800048828125,352.57000732421875,341.21044921875,6610400,VOO,0
2023-03-16,355.5400085449219,364.260009765625,354.989990234375,347.0477294921875,5016700,VOO,0
2023-03-17,362.760009765625,363.7900085449219,358.4200134277344,343.25152587890625,5189900,VOO,0
2023-03-20,360.4700012207031,363.5799865722656,359.82000732421875,346.3514099121094,3099800,VOO,0
2023-03-21,366.4200134277344,368.4100036621094,364.8800048828125,350.88189697265625,4117600,VOO,0
2023-03-22,367.7799987792969,371.2200012207031,361.6600036621094,345.0638122558594,4094800,VOO,0
2023-03-23,364.4800109863281,368.2900085449219,360.1199951171875,345.884033203125,4787200,VOO,0
2023-03-24,359.9800109863281,363.6300048828125,357.7200012207031,348.189208984375,3740400,VOO,0
2023-03-27,365.7300109863281,366.42999267578125,363.3999938964844,348.763916015625,4144800,VOO,0
2023-03-28,363.5400085449219,364.20001220703125,361.67999267578125,348.15093994140625,2413700,VOO,0
2023-03-29,367.3999938964844,368.94000244140625,366.2900085449219,353.1023864746094,3636100,VOO,0
2023-03-30,371.2300109863281,371.4800109863281,369.1000061035156,355.2093505859375,3316700,VOO,0
2023-03-31,371.7799987792969,376.3399963378906,371.6499938964844,360.1703796386719,4159800,VOO,0
2023-04-03,375.6000061035156,377.9100036621094,375.2200012207031,361.597412109375,3525300,VOO,0
2023-04-04,378.19000244140625,378.3999938964844,374.1300048828125,359.5574035644531,2713300,VOO,0
2023-04-05,374.7099914550781,375.4200134277344,372.8900146484375,358.6858825683594,3227700,VOO,0
2023-04-06,373.6700134277344,376.19000244140625,372.7200012207031,360.0555114746094,3076200,VOO,0
2023-04-10,373.54998779296875,376.3900146484375,372.9599914550781,360.4481201171875,2671100,VOO,0
2023-04-11,376.8999938964844,377.760009765625,375.69000244140625,360.4960021972656,3069000,VOO,0
2023-04-12,378.3999938964844,378.6199951171875,374.32000732421875,359.0594177246094,3624200,VOO,0
2023-04-13,375.9100036621094,380.1700134277344,375.44000244140625,363.7139587402344,2680900,VOO,0
2023-04-14,379.2699890136719,381.3299865722656,376.7200012207031,362.9669189453125,2981700,VOO,0
2023-04-17,378.8399963378906,380.32000732421875,377.67999267578125,364.20233154296875,2721000,VOO,0
2023-04-18,381.8399963378906,381.9200134277344,379.239990234375,364.4513854980469,3019300,VOO,0
2023-04-19,378.7300109863281,381.3299865722656,378.6700134277344,364.4322204589844,2671300,VOO,0
2023-04-20,377.7799987792969,380.07000732421875,376.94000244140625,362.37310791015625,2953200,VOO,0
2023-04-21,378.67999267578125,379.1000061035156,376.82000732421875,362.5838623046875,2762300,VOO,0
2023-04-24,378.4800109863281,379.4700012207031,377.2300109863281,363.06268310546875,2310400,VOO,0
2023-04-25,377.17999267578125,377.70001220703125,373.0199890136719,357.3259582519531,3795400,VOO,0
2023-04-26,373.6600036621094,374.67999267578125,370.9800109863281,355.7362060546875,3766900,VOO,0
2023-04-27,373.8900146484375,379.1300048828125,373.6700134277344,362.7945556640625,4302400,VOO,0
2023-04-28,378.0400085449219,382.1199951171875,378,365.89752197265625,3386900,VOO,0
2023-05-01,381.7300109863281,383.6400146484375,381.5199890136719,365.6485595703125,3069300,VOO,0
2023-05-02,381.05999755859375,381.1099853515625,374.6700134277344,361.549560546875,4311600,VOO,0
2023-05-03,377.9100036621094,380.20001220703125,374.6000061035156,359.03070068359375,5513000,VOO,0
2023-05-04,373.8399963378906,374.1099853515625,370.9200134277344,356.40655517578125,4421500,VOO,0
2023-05-05,375.739990234375,380.0899963378906,375.42999267578125,362.9477844238281,3139400,VOO,0
2023-05-08,379.4100036621094,379.6199951171875,377.8800048828125,363.14886474609375,2957600,VOO,0
2023-05-09,377.7099914550781,378.5799865722656,377.3299865722656,361.57830810546875,2271000,VOO,0
2023-05-10,380.2799987792969,380.8299865722656,375.6400146484375,363.1584777832031,3512900,VOO,0
2023-05-11,378.4700012207031,378.8800048828125,376.6700134277344,362.6509094238281,2676600,VOO,0
2023-05-12,379.8500061035156,380.010009765625,375.8399963378906,362.1624450683594,2531000,VOO,0
2023-05-15,378.739990234375,379.8399963378906,376.9100036621094,363.4170227050781,3882600,VOO,0
2023-05-16,378.3900146484375,379.2799987792969,376.9100036621094,361.0132141113281,2275300,VOO,0
2023-05-17,378.8500061035156,382.0899963378906,377.2799987792969,365.3229675292969,3222600,VOO,0
2023-05-18,381.260009765625,385.57000732421875,381,368.895263671875,3340600,VOO,0
2023-05-19,386.0199890136719,386.5400085449219,383.44000244140625,368.3110046386719,3649000,VOO,0
2023-05-22,384.6600036621094,386.2300109863281,383.4700012207031,368.51214599609375,2784000,VOO,0
2023-05-23,383.19000244140625,384.1099853515625,380.0799865722656,364.39398193359375,2887300,VOO,0
2023-05-24,378.9100036621094,379.25,376.57000732421875,361.6644287109375,3611600,VOO,0
2023-05-25,380.989990234375,382.2799987792969,378.9200134277344,364.8153076171875,3315900,VOO,0
2023-05-26,381.6400146484375,386.57000732421875,381.5400085449219,369.55609130859375,3042800,VOO,0
2023-05-30,387.760009765625,388.260009765625,384.760009765625,369.6710205078125,3968500,VOO,0
2023-05-31,384.30999755859375,385.1600036621094,382.4200134277344,367.6597595214844,4205300,VOO,0
2023-06-01,384.20001220703125,388.57000732421875,382.9700012207031,371.1841735839844,3563600,VOO,0
2023-06-02,390.0799865722656,393.9599914550781,389.5400085449219,376.6336669921875,7368900,VOO,0
2023-06-05,393.5400085449219,394.7699890136719,391.7900085449219,375.9057922363281,3481200,VOO,0
2023-06-06,392.04998779296875,393.7900085449219,391.4100036621094,376.6814880371094,2894700,VOO,0
2023-06-07,393.6700134277344,394.760009765625,391.5400085449219,375.4460754394531,3942900,VOO,0
2023-06-08,391.9599914550781,394.7300109863281,391.2900085449219,377.69671630859375,3455400,VOO,0
2023-06-09,395.04998779296875,396.92999267578125,394.0799865722656,378.3288269042969,3060100,VOO,0
2023-06-12,395.9800109863281,398.69000244140625,395.29998779296875,381.80523681640625,3792700,VOO,0
2023-06-13,400.0199890136719,401.8500061035156,399.3999938964844,384.3241271972656,3913100,VOO,0
2023-06-14,401.6099853515625,403.44000244140625,398.4599914550781,384.62103271484375,5161300,VOO,0
2023-06-15,401,407.92999267578125,400.8900146484375,389.5532531738281,5285000,VOO,0
2023-06-16,408.69000244140625,408.760009765625,404.8900146484375,388.1167297363281,5141900,VOO,0
2023-06-20,403.489990234375,404.32000732421875,401.260009765625,386.32586669921875,4242900,VOO,0
2023-06-21,402.30999755859375,403.05999755859375,400.6700134277344,384.2091979980469,3423500,VOO,0
2023-06-22,400.2799987792969,402.7200012207031,399.95001220703125,385.6074523925781,3141000,VOO,0
2023-06-23,399.3299865722656,401.2799987792969,398.92999267578125,382.715087890625,4215300,VOO,0
2023-06-26,399.0400085449219,400.8599853515625,397.7300109863281,381.13494873046875,3250700,VOO,0
