date,precipitationMm,siteId,cropId,latitude,longitude,source
2021-11-22,12.13,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2021-11-23,14.5,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2021-11-24,2.86,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2021-11-25,1.14,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2021-11-26,0.07,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2021-11-27,0.03,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2021-11-28,0.01,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2021-11-29,7.04,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2021-11-30,21.17,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2021-12-01,3.56,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2021-12-02,5.31,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2021-12-03,3.68,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2021-12-04,1.07,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2021-12-05,2.47,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2021-12-06,3.67,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2021-12-07,1.93,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2021-12-08,0.62,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2021-12-09,1.32,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2021-12-10,6.81,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2021-12-11,4.66,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2021-12-12,3.93,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2021-12-13,1.07,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2021-12-14,0.02,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2021-12-15,0.13,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2021-12-16,0.25,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2021-12-17,9.08,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2021-12-18,10.33,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2021-12-19,1.63,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2021-12-20,2.1,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2021-12-21,4.97,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2021-12-22,5.24,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2021-12-23,1.23,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2021-12-24,3.4,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2021-12-25,2.77,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2021-12-26,2.9,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2021-12-27,1.84,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2021-12-28,5.73,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2021-12-29,15.12,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2021-12-30,4.31,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2021-12-31,8.43,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-01-01,7.76,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-01-02,12.15,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-01-03,6.03,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-01-04,2.44,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-01-05,7.07,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-01-06,12.06,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-01-07,3.02,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-01-08,1.43,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-01-09,1.5,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-01-10,2.67,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-01-11,1.07,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-01-12,6.09,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-01-13,6.95,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-01-14,2.04,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-01-15,0.06,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-01-16,0.27,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-01-17,0.53,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-01-18,0.49,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-01-19,0.08,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-01-20,0.52,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-01-21,0.55,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-01-22,1.76,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-01-23,1.61,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-01-24,3.22,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-01-25,11.88,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-01-26,2.5,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-01-27,4.98,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-01-28,9.89,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-01-29,1.54,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-01-30,0.78,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-01-31,0.04,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-02-01,0.03,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-02-02,0.05,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-02-03,0.28,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-02-04,16.41,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-02-05,4.33,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-02-06,4.7,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-02-07,24.11,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-02-08,21.6,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-02-09,12.41,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-02-10,3.87,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-02-11,3.96,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-02-12,2.41,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-02-13,0.91,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-02-14,5.88,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-02-15,2.21,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-02-16,5.49,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-02-17,1.56,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-02-18,12.89,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-02-19,3.08,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-02-20,7.82,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-02-21,8.4,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-02-22,2.25,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-02-23,0.39,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-02-24,4.1,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-02-25,7.34,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-02-26,7.22,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-02-27,19.41,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-02-28,16.6,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-03-01,11.17,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-03-02,12.25,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-03-03,4.66,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-03-04,8.4,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-03-05,13.09,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-03-06,24.75,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-03-07,10.91,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-03-08,3.19,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-03-09,0.83,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-03-10,1.21,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-03-11,4.39,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-03-12,1.9,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-03-13,1.88,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-03-14,11.36,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-03-15,10.83,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-03-16,10.23,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-03-17,3.07,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-03-18,3.47,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-03-19,3.94,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-03-20,9.44,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-03-21,16.48,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-03-22,1.85,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-03-23,2.9,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-03-24,9.23,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-03-25,7.97,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-03-26,16.32,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-03-27,7.54,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-03-28,11.99,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-03-29,8.96,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-03-30,2.24,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-03-31,18.17,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-04-01,14.45,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-04-02,3.46,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-04-03,7.51,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-04-04,24.74,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-04-05,23.71,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-04-06,14.49,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-04-07,10.81,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-04-08,1.64,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-04-09,21.84,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-04-10,19.99,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-04-11,3.34,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-04-12,6.84,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-04-13,3.13,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-04-14,0.36,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-04-15,5.08,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-04-16,5.23,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-04-17,15.08,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-04-18,10.44,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-04-19,15.83,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-04-20,14.83,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-04-21,8.18,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-04-22,7.77,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-04-23,1.13,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-04-24,23.69,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-04-25,20.37,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-04-26,1.99,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-04-27,4.97,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-04-28,14.11,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-04-29,2.72,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-04-30,0.42,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-05-01,4.7,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-05-02,0.83,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-05-03,0.07,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-05-04,1.58,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-05-05,8.45,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-05-06,15.42,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-05-07,13.39,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-05-08,0.89,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-05-09,10.09,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-05-10,17.91,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-05-11,16.02,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-05-12,10.77,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-05-13,8.51,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-05-14,14.92,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-05-15,5.87,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-05-16,21.16,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-05-17,5.87,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-05-18,10.29,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-05-19,10.72,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-05-20,1.43,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-05-21,3.44,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-05-22,5.8,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-05-23,2.53,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-05-24,3.25,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-05-25,2.92,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-05-26,3.52,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-05-27,3.56,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-05-28,1.98,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-05-29,1.24,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-05-30,4.64,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-05-31,1.63,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-06-01,6.9,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-06-02,11.87,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-06-03,8.84,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-06-04,4.85,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-06-05,8,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-06-06,11.3,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-06-07,11.42,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-06-08,0.84,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-06-09,2.16,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-06-10,5.24,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-06-11,8.84,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-06-12,7.93,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-06-13,8.67,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-06-14,6.97,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-06-15,1.72,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-06-16,7.73,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-06-17,13.74,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-06-18,14.87,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-06-19,4.45,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-06-20,11.51,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-06-21,3.09,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-06-22,3.41,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-06-23,2.39,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-06-24,1.68,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-06-25,5.61,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-06-26,3.6,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-06-27,7.86,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-06-28,10.73,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-06-29,6.18,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-06-30,6.17,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-07-01,6.49,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-07-02,2.43,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-07-03,1.6,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-07-04,3.04,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-07-05,2.39,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-07-06,0.64,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-07-07,1.4,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-07-08,0.82,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-07-09,1.81,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-07-10,16.87,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-07-11,7.46,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-07-12,9.72,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-07-13,3.45,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-07-14,9.12,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-07-15,5.01,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-07-16,2.66,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-07-17,4.19,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-07-18,0.31,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-07-19,1.76,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-07-20,12.84,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-07-21,5.29,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-07-22,9.96,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-07-23,15.44,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-07-24,20.92,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-07-25,17.88,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-07-26,8.23,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-07-27,20.01,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-07-28,19.32,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-07-29,7.74,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-07-30,3.95,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-07-31,8.63,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-08-01,11.92,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-08-02,13.45,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-08-03,5.61,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-08-04,3.21,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-08-05,21.24,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-08-06,3.67,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-08-07,0.72,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-08-08,0.78,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-08-09,1.07,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-08-10,3.27,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
2022-08-11,0.66,coffee-colombia,coffee,5,-75.5,NASA POWER MERRA-2 PRECTOTCORR
